,0,1
14612,40.639275,-73.90746
14613,40.659275,-73.889
14614,40.65067,-73.95248
14615,40.668568,-73.91827
14616,40.590164,-73.97379
14617,40.653805,-73.93061
14618,40.70933,-73.92249
14619,40.66725,-73.99455
14620,40.61913,-73.99019
14621,40.67948,-73.93291
14622,40.67816,-73.897484
14623,40.63849,-73.95017
14624,40.61572,-73.958664
14625,40.65984,-73.866745
14626,40.648254,-73.971405
14627,40.679787,-73.93844
14628,40.66341,-73.92526
14629,40.714066,-73.94938
14630,40.692097,-73.988976
14631,40.58778,-73.95238
14632,40.576363,-73.98724
14633,40.656273,-73.90731
14634,40.663296,-73.88979
14635,40.626457,-73.918
14636,40.66041,-73.89632
14637,40.643425,-73.94588
14638,40.592636,-73.90362
14639,40.631485,-74.01373
14640,40.691643,-73.96754
14641,40.681835,-73.97584
14642,40.701637,-73.942276
14643,40.64953,-73.91633
14644,40.636826,-74.011765
14645,40.60771,-73.95715
14646,40.68253,-73.87936
14647,40.618423,-73.94531
14648,40.642826,-73.955505
14649,40.639984,-73.94842
14650,40.62731,-73.941826
14651,40.69897,-73.95702
14652,40.69535,-73.91632
14653,40.68599,-73.90794
14654,40.693436,-73.97784
14655,40.676445,-73.92762
14656,40.621994,-73.99493
14657,40.58371,-73.94739
14658,40.630478,-73.9861
14659,40.66077,-73.91975
14660,40.59355,-73.98465
14661,40.63747,-73.91918
14662,40.625282,-73.96047
14663,40.6086,-73.95513
14664,40.60905,-73.9709
14665,40.623825,-73.9737
14666,40.696983,-73.935234
14667,40.711,-73.95057
14668,40.62636,-73.95067
14669,40.617523,-73.94222
14670,40.608604,-73.95511
14671,40.640415,-74.01162
14672,40.642796,-73.97945
14673,40.643303,-73.9478
14674,40.72516,-73.9466
14675,40.64705,-73.895424
14676,40.630512,-73.957306
14677,40.65768,-73.887794
14678,40.654762,-73.910835
14679,40.595707,-73.94297
14680,40.61785,-73.988075
14681,40.639553,-73.93299
14682,40.698677,-73.95886
14683,40.70149,-73.95193
14684,40.672638,-73.97076
14685,40.654327,-73.9221
14686,40.636826,-74.011765
14687,40.650387,-73.95872
14688,40.684765,-73.917564
14689,40.673103,-73.92793
14690,40.666595,-73.87176
14691,40.61651,-74.02666
14692,40.64108,-73.91817
14693,40.657513,-73.96032
14694,40.698505,-73.916725
14695,40.70518,-73.95934
14696,40.589085,-73.94947
14697,40.621994,-73.94598
14698,40.660168,-73.88695
14699,40.66999,-73.98802
14700,40.67974,-73.89213
14701,40.630894,-73.992836
14702,40.57997,-73.959816
14703,40.692482,-73.9203
14704,40.57665,-73.963196
14705,40.61957,-73.93355
14706,40.632885,-73.94771
14707,40.643253,-73.90132
14708,40.65538,-73.9203
14709,40.703724,-73.95979
14710,40.662174,-73.953705
14711,40.630283,-74.01635
14712,40.63061,-74.02517
14713,40.651257,-73.92839
14714,40.66157,-73.91548
14715,40.690796,-73.95637
14716,40.682713,-73.972115
14717,40.624733,-74.03644
14718,40.688904,-73.980934
14719,40.604996,-73.97858
14720,40.65655,-73.92284
14721,40.66936,-73.98617
14722,40.658577,-73.89063
14723,40.639305,-73.95898
14724,40.70431,-73.955086
14725,40.685867,-73.9883
14726,40.650715,-73.951385
14727,40.690796,-73.95637
14728,40.628445,-73.996346
14729,40.66143,-73.91644
14730,40.657753,-73.89612
14731,40.619408,-73.91208
14732,40.687305,-73.91369
14733,40.698246,-73.98055
14734,40.639576,-73.998146
14735,40.67006,-73.954025
14736,40.680878,-73.98372
14737,40.669174,-73.920715
14738,40.69981,-73.92418
14739,40.624733,-74.03644
14740,40.604336,-74.00692
14741,40.685795,-73.911644
14742,40.63962,-73.95477
14743,40.616043,-73.94484
14744,40.69998,-73.94064
14745,40.68035,-73.97477
14746,40.63038,-73.90379
14747,40.62734,-73.94126
14748,40.65213,-73.94391
14749,40.676895,-73.93593
14750,40.664158,-73.9466
14751,40.61299,-73.99535
14752,40.6649,-73.89306
14753,40.65505,-73.95631
14754,40.707,-73.9673
14755,40.618176,-73.99928
14756,40.692844,-73.99311
14757,40.622013,-74.01641
14758,40.669243,-73.98294
14759,40.644135,-73.93442
14760,40.62774,-73.981575
14761,40.71045,-73.95687
14762,40.657803,-73.90868
14763,40.644073,-73.935394
14764,40.731613,-73.9545
14765,40.65792,-73.90189
14766,40.633083,-74.00558
14767,40.7089,-73.96581
14768,40.677917,-73.93861
14769,40.601,-73.979385
14770,40.64063,-74.025734
14771,40.706863,-73.92335
14772,40.684624,-73.93838
14773,40.680523,-73.97871
14774,40.631706,-73.94649
14775,40.678543,-73.949684
14776,40.590828,-73.93716
14777,40.669518,-73.89424
14778,40.65156,-73.93428
14779,40.6792,-73.9553
14780,40.618244,-74.0024
14781,40.702568,-73.95026
14782,40.623455,-73.95491
14783,40.672527,-73.95026
14784,40.696198,-73.98869
14785,40.708702,-73.960915
14786,40.619984,-73.96427
14787,40.692394,-73.96669
14788,40.678837,-73.9958
14789,40.61255,-73.96287
14790,40.650387,-73.95872
14791,40.63328,-73.8905
14792,40.644855,-73.92286
14793,40.674133,-73.871605
14794,40.671627,-73.96263
14795,40.63823,-73.95771
14796,40.610096,-73.96138
14797,40.67189,-73.895874
14798,40.692425,-73.96075
14799,40.642536,-73.98312
14800,40.64513,-73.948975
14801,40.650227,-73.92827
14802,40.633152,-73.97762
14803,40.67818,-73.973206
14804,40.648716,-73.92139
14805,40.67489,-73.884544
14806,40.638794,-73.97075
14807,40.608204,-73.920715
14808,40.67095,-73.98823
14809,40.642136,-73.96075
14810,40.678986,-73.86475
14811,40.67619,-73.9081
14812,40.59317,-73.93952
14813,40.609356,-74.01523
14814,40.61669,-73.949814
14815,40.659016,-73.95673
14816,40.624763,-73.96518
14817,40.677917,-73.93861
14818,40.71406,-73.95292
14819,40.632084,-74.00236
14820,40.632645,-74.00177
14821,40.610046,-74.00162
14822,40.683464,-73.97569
14823,40.681305,-73.95645
14824,40.63615,-73.94993
14825,40.619003,-74.01596
14826,40.680428,-73.867546
14827,40.650528,-73.95583
14828,40.71196,-73.9407
14829,40.59028,-73.94968
14830,40.614006,-74.032646
14831,40.643143,-73.901474
14832,40.63531,-73.9005
14833,40.677116,-73.887924
14834,40.66045,-73.90159
14835,40.670624,-73.895546
14836,40.714558,-73.93769
14837,40.672173,-73.93358
14838,40.662014,-73.86838
14839,40.665718,-73.95687
14840,40.651875,-73.90456
14841,40.613194,-73.92631
14842,40.72974,-73.959
14843,40.58525,-73.98728
14844,40.64844,-73.88242
14845,40.675354,-73.952774
14846,40.64029,-73.994804
14847,40.660656,-73.885796
14848,40.60981,-73.92251
14849,40.64721,-73.95569
14850,40.70942,-73.93304
14851,40.617813,-74.00644
14852,40.673378,-73.88585
14853,40.679035,-73.9248
14854,40.711323,-73.94725
14855,40.65017,-73.92921
14856,40.71285,-73.93457
14857,40.6746,-73.9389
14858,40.623722,-73.97463
14859,40.704563,-73.94867
14860,40.658577,-73.89063
14861,40.671715,-73.8882
14862,40.627083,-74.023636
14863,40.678925,-73.92282
14864,40.644302,-73.96502
14865,40.609985,-73.96239
14866,40.66822,-73.922646
14867,40.698,-73.97479
14868,40.61276,-73.96093
14869,40.650208,-73.959984
14870,40.729877,-73.9576
14871,40.730484,-73.94625
14872,40.66047,-73.998024
14873,40.632633,-74.01254
14874,40.677483,-73.93033
14875,40.625435,-73.99135
14876,40.637512,-73.96278
14877,40.661995,-73.91959
14878,40.681713,-73.91152
14879,40.640625,-73.9863
14880,40.674397,-73.896515
14881,40.67076,-73.95844
14882,40.675434,-73.97797
14883,40.672844,-73.88943
14884,40.643356,-74.00139
14885,40.663483,-73.9627
14886,40.65249,-73.95267
14887,40.63532,-74.02324
14888,40.5829,-73.96124
14889,40.618324,-73.95719
14890,40.697155,-73.94376
14891,40.67706,-73.96598
14892,40.686745,-73.96553
14893,40.715046,-73.964806
14894,40.651367,-73.95592
14895,40.65209,-73.868576
14896,40.701385,-73.98334
14897,40.650806,-73.94958
14898,40.700912,-73.94116
14899,40.650654,-73.95296
14900,40.707222,-73.952095
14901,40.690628,-73.95535
14902,40.71901,-73.95019
14903,40.63422,-73.89018
14904,40.645004,-73.97045
14905,40.69365,-73.98333
14906,40.663017,-73.94003
14907,40.67421,-73.86208
14908,40.655746,-73.953
14909,40.6686,-73.91813
14910,40.636425,-74.00501
14911,40.620094,-73.96328
14912,40.615795,-73.93937
14913,40.650528,-73.95583
14914,40.648182,-73.93001
14915,40.606014,-74.013916
14916,40.7007,-73.98869
14917,40.613377,-73.955284
14918,40.644432,-73.9296
14919,40.633995,-73.94778
14920,40.58776,-73.9562
14921,40.66656,-73.98185
14922,40.677208,-73.90514
14923,40.615517,-73.96052
14924,40.706352,-73.9319
14925,40.673256,-73.9307
14926,40.717766,-73.95913
14927,40.612213,-73.99718
14928,40.65342,-73.88898
14929,40.60432,-73.971
14930,40.651005,-73.94571
14931,40.65415,-73.949936
14932,40.57665,-73.99238
14933,40.599052,-73.99808
14934,40.587505,-73.951355
14935,40.693897,-73.90839
14936,40.581306,-73.956764
14937,40.671654,-73.98093
14938,40.670624,-73.895546
14939,40.657536,-73.902756
14940,40.639023,-73.941536
14941,40.665733,-73.8657
14942,40.607018,-73.96289
14943,40.63615,-73.94993
14944,40.696686,-73.9378
14945,40.667366,-73.95404
14946,40.60981,-73.92251
14947,40.656586,-73.95648
14948,40.633224,-73.995186
14949,40.643456,-73.972725
14950,40.690495,-73.9663
14951,40.70166,-73.961464
14952,40.619568,-73.98628
14953,40.648434,-73.89328
14954,40.717785,-73.94034
14955,40.68969,-73.99237
14956,40.68336,-74.00597
14957,40.653805,-73.93061
14958,40.644012,-73.92955
14959,40.63651,-73.95155
14960,40.68629,-73.98527
14961,40.629368,-74.00876
14962,40.614876,-73.932106
14963,40.712795,-73.95867
14964,40.665092,-73.87063
14965,40.692078,-73.90315
14966,40.650887,-73.96466
14967,40.68306,-73.973785
14968,40.679367,-73.879715
14969,40.681343,-73.90381
14970,40.652477,-73.86798
14971,40.6266,-73.98271
14972,40.693604,-73.99275
14973,40.603004,-73.96156
14974,40.60216,-73.94707
14975,40.670116,-73.92248
14976,40.683228,-73.907135
14977,40.656216,-73.882515
14978,40.67722,-73.89708
14979,40.602478,-73.96636
14980,40.614212,-73.92011
14981,40.68567,-74.00486
14982,40.642517,-73.987915
14983,40.670116,-73.92248
14984,40.608364,-73.95727
14985,40.69024,-73.9482
14986,40.630512,-73.957306
14987,40.675632,-73.89878
14988,40.659405,-73.89124
14989,40.658577,-73.89063
14990,40.62988,-74.02332
14991,40.663483,-73.9627
14992,40.621162,-73.939995
14993,40.693935,-73.94314
14994,40.632084,-74.00236
14995,40.612225,-73.96571
14996,40.644432,-73.9296
14997,40.64993,-73.93312
14998,40.670124,-73.95528
14999,40.700123,-73.947136
15000,40.648643,-73.96075
15001,40.65319,-73.96622
15002,40.671406,-73.94592
15003,40.66331,-73.92106
15004,40.681007,-73.9045
15005,40.700104,-73.94726
15006,40.678238,-73.94415
15007,40.719738,-73.957825
15008,40.637108,-73.89338
15009,40.71578,-73.94631
15010,40.59076,-73.96063
15011,40.590294,-73.952866
15012,40.633366,-73.9109
15013,40.656826,-73.90357
15014,40.732006,-73.95795
15015,40.604656,-73.96427
15016,40.637928,-73.96188
15017,40.635365,-73.92571
15018,40.65418,-73.91068
15019,40.64428,-73.95252
15020,40.68174,-73.95859
15021,40.65594,-73.95515
15022,40.6466,-73.97033
15023,40.657944,-73.91167
15024,40.617943,-74.03648
15025,40.707542,-73.95057
15026,40.662952,-73.86907
15027,40.648106,-73.91852
15028,40.59178,-73.95901
15029,40.640263,-74.019035
15030,40.65487,-73.96191
15031,40.681686,-73.871574
15032,40.64513,-73.948975
15033,40.708782,-73.94344
15034,40.675735,-73.89686
15035,40.69243,-73.94212
15036,40.65906,-73.88459
15037,40.65701,-73.92212
15038,40.674885,-73.927765
15039,40.677917,-73.93861
15040,40.698463,-73.960205
15041,40.70082,-73.957466
15042,40.67392,-73.91012
15043,40.604996,-73.99427
15044,40.611603,-73.97138
15045,40.65415,-73.949936
15046,40.702255,-73.92008
15047,40.660717,-73.9294
15048,40.722725,-73.94748
15049,40.639114,-73.95428
15050,40.668964,-73.95059
15051,40.661907,-73.927574
15052,40.677414,-73.98305
15053,40.707752,-73.94666
15054,40.682415,-73.97065
15055,40.6553,-73.90318
15056,40.669724,-73.86097
15057,40.649788,-73.9622
15058,40.650505,-74.01172
15059,40.694813,-73.98327
15060,40.65141,-73.913414
15061,40.59321,-73.96576
15062,40.70487,-73.916306
15063,40.63529,-73.958206
15064,40.672703,-73.93635
15065,40.68191,-74.00504
15066,40.64305,-73.9764
15067,40.652386,-73.965675
15068,40.71076,-73.95314
15069,40.68777,-73.98701
15070,40.641727,-73.907646
15071,40.596397,-73.93661
15072,40.61463,-73.96325
15073,40.668667,-73.868324
15074,40.624855,-73.99195
15075,40.673237,-73.946884
15076,40.659058,-73.91095
15077,40.60895,-73.95542
15078,40.67362,-73.884224
15079,40.6792,-73.9553
15080,40.59758,-73.99594
15081,40.586918,-73.96387
15082,40.64121,-73.95632
15083,40.6665,-73.90388
15084,40.657864,-73.9604
15085,40.714752,-73.949486
15086,40.675804,-73.869156
15087,40.650806,-73.94958
15088,40.682,-73.96867
15089,40.6278,-73.977715
15090,40.69484,-73.98391
15091,40.576984,-73.95192
15092,40.670624,-73.895546
15093,40.69083,-73.9244
15094,40.64404,-73.877525
15095,40.66787,-73.87923
15096,40.67101,-73.92239
15097,40.68333,-73.95612
15098,40.57858,-73.9884
15099,40.637615,-73.98584
15100,40.64269,-73.95764
15101,40.680042,-73.87735
15102,40.638428,-73.951164
15103,40.706116,-73.94302
15104,40.667564,-73.91802
15105,40.634468,-73.99271
15106,40.631706,-73.94649
15107,40.67358,-73.89336
15108,40.68218,-73.94659
15109,40.66968,-73.91075
15110,40.672356,-73.88039
15111,40.650764,-73.88481
15112,40.72821,-73.94933
15113,40.611614,-73.92847
15114,40.57855,-73.988625
15115,40.66803,-73.983955
15116,40.647224,-73.911766
15117,40.661076,-73.8848
15118,40.656548,-74.0021
15119,40.648533,-73.95826
15120,40.653324,-73.8867
15121,40.59663,-73.94117
15122,40.680035,-73.9055
15123,40.650387,-73.95872
15124,40.618484,-73.913506
15125,40.586327,-73.93227
15126,40.66223,-73.92274
15127,40.645767,-73.98529
15128,40.680016,-73.87743
15129,40.64663,-73.95566
15130,40.698463,-73.960205
15131,40.62573,-73.9564
15132,40.652786,-73.91997
15133,40.660847,-73.96085
15134,40.674553,-73.99967
15135,40.663517,-73.957214
15136,40.594,-73.938866
15137,40.65461,-73.922
15138,40.66982,-73.917114
15139,40.72118,-73.95866
15140,40.679203,-73.97172
15141,40.649967,-73.958626
15142,40.629246,-74.00531
15143,40.60312,-73.960556
15144,40.647568,-74.01741
15145,40.69595,-73.91739
15146,40.66416,-73.990524
15147,40.650806,-73.94958
15148,40.64581,-74.00242
15149,40.62356,-73.927376
15150,40.67043,-73.928185
15151,40.63985,-74.02447
15152,40.69107,-73.99735
15153,40.69301,-73.994194
15154,40.61368,-73.911934
15155,40.677822,-73.91636
15156,40.670277,-73.92542
15157,40.64333,-73.95973
15158,40.699062,-73.9158
15159,40.650642,-73.96527
15160,40.613926,-73.95027
15161,40.67678,-73.98348
15162,40.642536,-73.98312
15163,40.655422,-73.9229
15164,40.70279,-73.96343
15165,40.67508,-73.94787
15166,40.675632,-73.89878
15167,40.65362,-73.933525
15168,40.668293,-73.97924
15169,40.681564,-73.89432
15170,40.71076,-73.95314
15171,40.65904,-73.87593
15172,40.70835,-73.95323
15173,40.60507,-73.97913
15174,40.650467,-73.92443
15175,40.66681,-73.99632
15176,40.677917,-73.93861
15177,40.627365,-73.96371
15178,40.65416,-73.91353
15179,40.645428,-73.944176
15180,40.61805,-73.98069
15181,40.64591,-74.01317
15182,40.598045,-73.99661
15183,40.667923,-73.861465
15184,40.62106,-73.93196
15185,40.609158,-73.96983
15186,40.668797,-73.93113
15187,40.66709,-73.94926
15188,40.662903,-73.93236
15189,40.656765,-73.91815
15190,40.61483,-73.99838
15191,40.607655,-74.01703
15192,40.69024,-73.9482
15193,40.630814,-74.02508
15194,40.636494,-73.98701
15195,40.687546,-73.90666
15196,40.674385,-73.87897
15197,40.627132,-74.011086
15198,40.690807,-73.92434
15199,40.683723,-73.96797
15200,40.69803,-73.9371
15201,40.67948,-73.93291
15202,40.64453,-73.94599
15203,40.68827,-73.988266
15204,40.67573,-73.9746
15205,40.670094,-73.907974
15206,40.655594,-73.94717
15207,40.63076,-74.021515
15208,40.622234,-74.00901
15209,40.67285,-73.97339
15210,40.634415,-73.94105
15211,40.70861,-73.958405
15212,40.6792,-73.9553
15213,40.60144,-74.00155
15214,40.6422,-74.013336
15215,40.646378,-73.97085
15216,40.618557,-73.95504
15217,40.66623,-73.98545
15218,40.620655,-74.02486
15219,40.680237,-73.96425
15220,40.639317,-73.9368
15221,40.618206,-73.96103
15222,40.680016,-73.87743
15223,40.63782,-73.98921
15224,40.600243,-73.96454
15225,40.64213,-73.92936
15226,40.624165,-74.00616
15227,40.66327,-73.9951
15228,40.614594,-74.0228
15229,40.682053,-73.96897
15230,40.70206,-73.99262
15231,40.67046,-73.92892
15232,40.684814,-73.98353
15233,40.64405,-73.90399
15234,40.680016,-73.87743
15235,40.62095,-73.9555
15236,40.60696,-73.92697
15237,40.727383,-73.95183
15238,40.627266,-73.96464
15239,40.638897,-74.01678
15240,40.629425,-73.99795
15241,40.610096,-73.96138
15242,40.705128,-73.953835
15243,40.678722,-73.952995
15244,40.68984,-73.945206
15245,40.654224,-73.91531
15246,40.625824,-73.92762
15247,40.693172,-73.94878
15248,40.672356,-73.88039
15249,40.682037,-73.87788
15250,40.67066,-73.904205
15251,40.714207,-73.92817
15252,40.68821,-73.96583
15253,40.635757,-73.99486
15254,40.598312,-73.96119
15255,40.67613,-73.97434
15256,40.62202,-73.98726
15257,40.630432,-73.91844
15258,40.620914,-73.9753
15259,40.675434,-73.97797
15260,40.680977,-73.911385
15261,40.693176,-73.94006
15262,40.58008,-73.95981
15263,40.63615,-73.94993
15264,40.67946,-74.01044
15265,40.651333,-73.86976
15266,40.583717,-73.94584
15267,40.630337,-73.99342
15268,40.686623,-73.97518
15269,40.577995,-73.95964
15270,40.656082,-73.95306
15271,40.605305,-73.9702
15272,40.689075,-73.95825
15273,40.635303,-73.92668
15274,40.685062,-73.88114
15275,40.66955,-73.95714
15276,40.57977,-73.98548
15277,40.617645,-74.00304
15278,40.618557,-73.95504
15279,40.676342,-73.910934
15280,40.639984,-73.94842
15281,40.618557,-73.95504
15282,40.675453,-73.88064
15283,40.642384,-73.92539
15284,40.59456,-73.96626
15285,40.668377,-73.92012
15286,40.699463,-73.91949
15287,40.634537,-74.003395
15288,40.68963,-73.98575
15289,40.673397,-73.87666
15290,40.69302,-73.93706
15291,40.67549,-73.93885
15292,40.709003,-73.92234
15293,40.691925,-73.94562
15294,40.632885,-73.94771
15295,40.663418,-73.94614
15296,40.6892,-73.93775
15297,40.654472,-73.945145
15298,40.611584,-73.94787
15299,40.640224,-73.94456
15300,40.65317,-73.9616
15301,40.613052,-73.94913
15302,40.689102,-73.94507
15303,40.6864,-73.9685
15304,40.675198,-73.99936
15305,40.635365,-73.92571
15306,40.684647,-73.8687
15307,40.639896,-73.90652
15308,40.64777,-74.01474
15309,40.621994,-73.99493
15310,40.63396,-74.01476
15311,40.69334,-73.96689
15312,40.6274,-73.94029
15313,40.578938,-73.98522
15314,40.669975,-73.91988
15315,40.610096,-73.96138
15316,40.6791,-73.9874
15317,40.640583,-73.91894
15318,40.655396,-73.92977
15319,40.689102,-73.95508
15320,40.64861,-73.99952
15321,40.620605,-73.9586
15322,40.685223,-73.96828
15323,40.645733,-74.020424
15324,40.65209,-73.868576
15325,40.589626,-73.974236
15326,40.60023,-73.9956
15327,40.65035,-73.92633
15328,40.656162,-73.93087
15329,40.669304,-73.86386
15330,40.632156,-74.02751
15331,40.633217,-74.02111
15332,40.630283,-73.97816
15333,40.662743,-73.921936
15334,40.716484,-73.95704
15335,40.617943,-74.03332
15336,40.679592,-73.93488
15337,40.663986,-73.92333
15338,40.686726,-73.99047
15339,40.6103,-73.959526
15340,40.70774,-73.95361
15341,40.62405,-73.999954
15342,40.670517,-73.863106
15343,40.620304,-73.989
15344,40.574593,-73.98764
15345,40.699436,-73.91229
15346,40.66283,-73.92615
15347,40.701096,-73.94256
15348,40.605934,-74.000465
15349,40.647617,-73.971214
15350,40.615093,-73.96436
15351,40.629166,-73.947334
15352,40.66079,-73.99401
15353,40.67649,-73.94269
15354,40.638474,-73.95394
15355,40.649986,-73.93215
15356,40.65218,-74.00996
15357,40.600426,-73.941895
15358,40.685646,-73.9653
15359,40.632572,-73.99109
15360,40.693287,-73.97386
15361,40.65621,-73.914665
15362,40.59464,-73.952705
15363,40.636086,-73.95091
15364,40.672195,-73.91133
15365,40.695553,-73.93456
15366,40.660633,-73.9308
15367,40.643074,-73.987335
15368,40.701317,-73.96269
15369,40.609253,-73.96905
15370,40.676247,-73.907135
15371,40.676838,-73.91831
15372,40.64031,-73.90984
15373,40.665565,-73.98932
15374,40.653576,-73.95946
15375,40.70136,-73.98286
15376,40.60603,-73.98703
15377,40.72757,-73.94388
15378,40.636627,-73.94226
15379,40.586346,-73.93144
15380,40.65008,-73.88422
15381,40.609055,-73.93677
15382,40.648106,-73.91852
15383,40.66112,-73.920135
15384,40.682667,-73.86814
15385,40.64545,-73.97311
15386,40.662174,-73.953705
15387,40.700726,-73.94194
15388,40.593586,-73.942566
15389,40.666744,-73.91292
15390,40.618973,-74.00523
15391,40.603848,-74.00264
15392,40.630154,-74.01153
15393,40.656616,-73.89027
15394,40.633694,-73.98992
15395,40.587017,-73.962975
15396,40.677296,-73.87682
15397,40.66112,-73.920135
15398,40.61837,-73.95677
15399,40.619152,-74.029854
15400,40.608128,-73.98738
15401,40.635582,-73.99155
15402,40.641182,-73.944664
15403,40.700794,-73.914505
15404,40.632835,-74.02724
15405,40.686867,-73.97775
15406,40.66627,-73.948074
15407,40.669403,-73.94221
15408,40.693832,-73.909615
15409,40.66895,-73.9339
15410,40.700005,-73.94814
15411,40.61061,-73.95671
15412,40.61811,-73.959114
15413,40.70066,-73.98775
15414,40.64356,-73.98993
15415,40.68483,-73.97944
15416,40.635757,-73.99486
15417,40.638546,-73.94924
15418,40.69069,-73.91621
15419,40.595604,-73.94389
15420,40.65473,-73.90692
15421,40.619152,-74.029854
15422,40.68727,-73.9102
15423,40.616673,-73.92563
15424,40.6651,-73.94539
15425,40.575573,-73.980804
15426,40.615128,-73.99423
15427,40.609776,-73.9643
15428,40.623367,-73.989494
15429,40.72465,-73.95409
15430,40.70702,-73.95543
15431,40.653683,-73.93255
15432,40.634293,-73.942986
15433,40.65206,-73.86862
15434,40.642174,-74.02064
15435,40.67069,-73.91703
15436,40.693417,-73.924065
15437,40.695953,-73.956436
15438,40.59783,-73.965485
15439,40.691074,-73.908806
15440,40.61269,-73.982666
15441,40.632755,-73.92984
15442,40.609226,-73.94939
15443,40.634956,-73.889496
15444,40.713318,-73.94925
15445,40.677628,-73.894394
15446,40.715305,-73.96044
15447,40.669704,-73.94774
15448,40.589134,-73.96338
15449,40.709564,-73.961266
15450,40.6525,-73.924644
15451,40.66955,-73.94497
15452,40.706116,-73.94302
15453,40.633015,-73.95673
15454,40.64649,-73.96732
15455,40.637547,-74.003845
15456,40.62194,-73.96865
15457,40.63968,-73.96892
15458,40.67216,-73.98721
15459,40.727802,-73.95308
15460,40.62418,-73.97048
15461,40.65264,-73.949776
15462,40.63699,-73.92013
15463,40.69729,-73.935776
15464,40.67103,-73.913765
15465,40.703674,-73.91513
15466,40.691555,-73.93677
15467,40.63622,-73.90779
15468,40.60603,-73.98703
15469,40.652424,-73.89649
15470,40.592304,-73.95423
15471,40.728992,-73.95067
15472,40.69731,-73.932274
15473,40.66531,-73.890305
15474,40.658577,-73.89063
15475,40.668373,-73.92264
15476,40.623013,-73.97676
15477,40.67625,-73.95308
15478,40.63633,-73.94705
15479,40.64681,-73.951065
15480,40.69343,-73.96591
15481,40.610523,-73.981186
15482,40.652767,-73.947556
15483,40.68733,-73.98183
15484,40.662678,-73.9851
15485,40.663616,-73.95553
15486,40.653015,-74.01285
15487,40.658302,-73.90104
15488,40.677784,-73.93624
15489,40.6972,-73.952934
15490,40.68693,-73.95089
15491,40.66112,-73.920135
15492,40.67974,-73.92214
15493,40.68024,-73.946754
15494,40.61688,-73.954735
15495,40.62816,-74.037964
15496,40.685764,-73.9415
15497,40.606422,-74.0147
15498,40.628643,-73.92019
15499,40.60009,-73.96591
15500,40.617897,-74.02931
15501,40.690594,-73.95162
15502,40.65859,-73.89823
15503,40.636208,-73.94899
15504,40.62334,-73.95595
15505,40.637962,-73.91347
15506,40.626568,-73.970924
15507,40.67189,-73.895874
15508,40.682415,-73.97065
15509,40.637455,-73.92886
15510,40.63393,-73.948784
15511,40.665188,-73.86939
15512,40.67295,-73.92517
15513,40.71074,-73.94548
15514,40.71427,-73.94436
15515,40.680016,-73.87743
15516,40.709988,-73.933304
15517,40.628643,-74.005936
15518,40.645824,-73.94421
15519,40.635098,-73.917915
15520,40.694935,-73.92796
15521,40.63193,-74.03644
15522,40.692554,-73.92357
15523,40.665573,-73.93142
15524,40.64033,-73.978935
15525,40.724335,-73.94909
15526,40.67869,-73.879074
15527,40.631706,-73.94649
15528,40.652855,-73.94577
15529,40.6545,-73.88222
15530,40.636703,-73.99038
15531,40.66169,-73.96143
15532,40.698067,-73.956856
15533,40.624653,-73.99933
15534,40.67412,-73.972534
15535,40.69904,-73.95655
15536,40.621563,-73.939125
15537,40.61931,-73.92111
15538,40.72129,-73.94888
15539,40.639614,-73.93202
15540,40.65923,-73.89329
15541,40.66429,-73.88756
15542,40.720074,-73.95985
15543,40.637894,-73.99838
15544,40.63826,-73.94243
15545,40.697388,-73.97747
15546,40.63615,-73.94993
15547,40.681126,-73.96446
15548,40.651264,-74.003914
15549,40.660786,-73.93982
15550,40.68122,-73.90561
15551,40.653263,-73.96382
15552,40.66065,-73.953545
15553,40.65418,-73.91068
15554,40.678543,-73.949684
15555,40.617325,-74.0177
15556,40.7109,-73.943794
15557,40.678097,-73.97312
15558,40.656624,-74.01274
15559,40.672604,-73.993385
15560,40.639977,-73.91824
15561,40.71979,-73.94667
15562,40.70682,-73.9408
15563,40.70431,-73.9133
15564,40.666122,-73.93139
15565,40.634083,-73.915474
15566,40.620758,-73.90602
15567,40.61659,-73.96363
15568,40.681633,-73.9318
15569,40.66857,-73.86887
15570,40.669823,-73.90981
15571,40.66549,-73.91063
15572,40.63842,-73.90877
15573,40.630695,-73.945404
15574,40.651733,-73.93039
15575,40.626194,-73.986565
15576,40.660435,-73.94542
15577,40.6491,-73.94649
15578,40.702194,-73.93587
15579,40.665245,-73.87513
15580,40.642384,-73.92539
15581,40.665207,-73.91252
15582,40.66895,-73.9339
15583,40.666054,-73.98336
15584,40.62524,-74.00947
15585,40.603874,-73.99544
15586,40.717533,-73.93885
15587,40.655594,-73.94717
15588,40.67678,-73.98348
15589,40.640236,-73.90598
15590,40.575542,-73.96487
15591,40.650528,-73.95583
15592,40.653744,-73.93162
15593,40.67729,-73.92696
15594,40.63914,-73.939674
15595,40.646744,-73.95269
15596,40.71473,-73.94208
15597,40.66271,-73.90884
15598,40.672855,-73.87131
15599,40.6944,-73.97314
15600,40.60329,-73.95892
15601,40.665905,-73.87778
15602,40.671032,-73.93927
15603,40.637894,-73.99838
15604,40.622833,-73.964806
15605,40.665874,-73.98574
15606,40.71196,-73.9407
15607,40.725376,-73.9361
15608,40.61472,-73.92254
15609,40.663925,-73.89961
15610,40.654842,-73.88987
15611,40.590305,-73.92232
