,0,1
4212,40.83349,-73.94158
4213,40.76889,-73.9821
4214,40.802753,-73.93358
4215,40.798252,-73.95249
4216,40.739136,-73.99926
4217,40.781063,-73.949425
4218,40.757385,-73.98226
4219,40.773655,-73.95173
4220,40.78153,-73.96043
4221,40.764286,-73.95562
4222,40.8284,-73.9453
4223,40.770424,-73.96222
4224,40.733032,-73.98445
4225,40.745686,-73.97213
4226,40.761486,-73.96062
4227,40.785496,-73.98209
4228,40.74954,-73.97744
4229,40.867256,-73.92935
4230,40.716812,-73.99777
4231,40.750828,-74.00189
4232,40.77303,-73.97829
4233,40.72032,-73.99404
4234,40.794052,-73.970375
4235,40.713795,-74.008835
4236,40.757698,-73.9694
4237,40.83489,-73.93776
4238,40.778137,-73.95449
4239,40.848736,-73.93234
4240,40.719078,-73.989975
4241,40.801037,-73.946205
4242,40.73043,-74.00013
4243,40.84721,-73.93979
4244,40.733963,-73.988785
4245,40.796356,-73.932205
4246,40.766712,-73.98289
4247,40.761658,-73.986565
4248,40.802395,-73.936775
4249,40.86769,-73.92122
4250,40.73736,-73.99685
4251,40.72433,-73.99321
4252,40.724262,-73.973236
4253,40.76531,-73.96385
4254,40.75454,-73.98934
4255,40.778915,-73.977715
4256,40.7224,-73.99165
4257,40.73197,-73.992
4258,40.801533,-73.95006
4259,40.760036,-73.991455
4260,40.808926,-73.944664
4261,40.809727,-73.95014
4262,40.76285,-73.967735
4263,40.748985,-73.979965
4264,40.75795,-73.968025
4265,40.72428,-74.01138
4266,40.819572,-73.95175
4267,40.763546,-73.969345
4268,40.800663,-73.94436
4269,40.76161,-73.97076
4270,40.741077,-74.001564
4271,40.718628,-74.00255
4272,40.763176,-73.96658
4273,40.727287,-74.00064
4274,40.76552,-73.98004
4275,40.76299,-73.9878
4276,40.818996,-73.940994
4277,40.83768,-73.93785
4278,40.763546,-73.969345
4279,40.801285,-73.95394
4280,40.847355,-73.93518
4281,40.758533,-73.98885
4282,40.75337,-73.974655
4283,40.805737,-73.94065
4284,40.72443,-73.99347
4285,40.740395,-73.97909
4286,40.7606,-73.96434
4287,40.709957,-74.004486
4288,40.79988,-73.93861
4289,40.760056,-73.9719
4290,40.848392,-73.937675
4291,40.76239,-73.97438
4292,40.75469,-73.99536
4293,40.740185,-73.986374
4294,40.74931,-73.976875
4295,40.708843,-74.00251
4296,40.7528,-73.979294
4297,40.85372,-73.928696
4298,40.74817,-73.983955
4299,40.72018,-73.99604
4300,40.767235,-73.96454
4301,40.789684,-73.94815
4302,40.85372,-73.928696
4303,40.72218,-74.00175
4304,40.705154,-74.016426
4305,40.77818,-73.95655
4306,40.79157,-73.94469
4307,40.743942,-73.983635
4308,40.807243,-73.94422
4309,40.70148,-74.01255
4310,40.751793,-73.97688
4311,40.759453,-73.981316
4312,40.821262,-73.94608
4313,40.74788,-73.97543
4314,40.728394,-74.003136
4315,40.71997,-73.992905
4316,40.743473,-73.97677
4317,40.759624,-73.99548
4318,40.711323,-73.98362
4319,40.771736,-73.96125
4320,40.750828,-74.00189
4321,40.77929,-73.98114
4322,40.794933,-73.9716
4323,40.809196,-73.94676
4324,40.75924,-73.967255
4325,40.7395,-73.98267
4326,40.854168,-73.93371
4327,40.74544,-73.9754
4328,40.751484,-73.99769
4329,40.809605,-73.94981
4330,40.778477,-73.98546
4331,40.721935,-73.98533
4332,40.73775,-73.99776
4333,40.714146,-73.99565
4334,40.774323,-73.96149
4335,40.8076,-73.93719
4336,40.78085,-73.96093
4337,40.76729,-73.98008
4338,40.78393,-73.94423
4339,40.778137,-73.95449
4340,40.79891,-73.942276
4341,40.742455,-73.9847
4342,40.715157,-74.00212
4343,40.738552,-73.99969
4344,40.726364,-73.98333
4345,40.797478,-73.9488
4346,40.763428,-73.99271
4347,40.739956,-74.002396
4348,40.74388,-73.98157
4349,40.727417,-73.99393
4350,40.76685,-73.95376
4351,40.867012,-73.92312
4352,40.724136,-73.992615
4353,40.760307,-73.9756
4354,40.7606,-73.96434
4355,40.76229,-73.986115
4356,40.741272,-73.97535
4357,40.7163,-74.01097
4358,40.820965,-73.939575
4359,40.762966,-73.973976
4360,40.778015,-73.982124
4361,40.713078,-73.98507
4362,40.760536,-73.95836
4363,40.721172,-73.99658
4364,40.74954,-73.97744
4365,40.76541,-73.96798
4366,40.813774,-73.95969
4367,40.723034,-73.99492
4368,40.744938,-73.99368
4369,40.758587,-73.98509
4370,40.79558,-73.93444
4371,40.804375,-73.93742
4372,40.73736,-73.99685
4373,40.773872,-73.98223
4374,40.727875,-74.00543
4375,40.769638,-73.9919
4376,40.793602,-73.97071
4377,40.734688,-73.99998
4378,40.74608,-73.974945
4379,40.82676,-73.937584
4380,40.719395,-74.00189
4381,40.78202,-73.97173
4382,40.725582,-73.989876
4383,40.804375,-73.93742
4384,40.73736,-73.99685
4385,40.822834,-73.941925
4386,40.71787,-73.997116
4387,40.724236,-73.997795
4388,40.754204,-73.99573
4389,40.78268,-73.95327
4390,40.746693,-73.99592
4391,40.867783,-73.92094
4392,40.720936,-73.993805
4393,40.798443,-73.97089
4394,40.733215,-74.00304
4395,40.7861,-73.93967
4396,40.757065,-74.00106
4397,40.799286,-73.945366
4398,40.72293,-73.98865
4399,40.86369,-73.91707
4400,40.742588,-73.980415
4401,40.731426,-73.990746
4402,40.760822,-73.99832
4403,40.741028,-73.99417
4404,40.744442,-73.979065
4405,40.760742,-73.98723
4406,40.76729,-73.96661
4407,40.76432,-73.9772
4408,40.830383,-73.94018
4409,40.773335,-73.95506
4410,40.739456,-73.988594
4411,40.751698,-73.97669
4412,40.73189,-74.0038
4413,40.752117,-73.983536
4414,40.715836,-73.9949
4415,40.74977,-73.987785
4416,40.71793,-74.00099
4417,40.76106,-73.99488
4418,40.72114,-73.993706
4419,40.787308,-73.979004
4420,40.84544,-73.93869
4421,40.70694,-74.01353
4422,40.803726,-73.95779
4423,40.741028,-73.99417
4424,40.739506,-73.98476
4425,40.73445,-73.99405
4426,40.758373,-73.971
4427,40.785805,-73.94286
4428,40.72491,-74.004654
4429,40.757008,-73.96388
4430,40.717648,-73.98868
4431,40.753944,-73.972145
4432,40.72547,-73.98396
4433,40.77235,-73.94666
4434,40.812744,-73.937645
4435,40.763733,-73.962074
4436,40.770313,-73.99141
4437,40.76311,-73.962524
4438,40.76155,-73.96659
4439,40.806293,-73.93603
4440,40.752743,-73.97511
4441,40.745934,-73.97653
4442,40.718555,-73.988205
4443,40.737885,-73.98091
4444,40.76524,-73.95788
4445,40.798992,-73.96678
4446,40.828045,-73.944435
4447,40.750763,-73.97446
4448,40.784653,-73.979805
4449,40.733707,-73.9882
4450,40.747543,-73.97079
4451,40.799595,-73.943954
4452,40.74608,-73.974945
4453,40.713646,-74.00361
4454,40.72266,-73.997986
4455,40.86177,-73.91848
4456,40.871754,-73.913345
4457,40.719715,-74.00324
4458,40.72032,-73.99404
4459,40.762962,-73.97188
4460,40.808163,-73.9464
4461,40.770424,-73.96222
4462,40.720142,-74.01056
4463,40.723022,-73.99882
4464,40.86369,-73.91707
4465,40.74915,-73.98828
4466,40.84932,-73.93374
4467,40.828983,-73.93897
4468,40.718273,-74.00533
4469,40.765675,-73.97624
4470,40.74608,-73.974945
4471,40.79417,-73.96656
4472,40.740067,-74.0033
4473,40.71699,-74.014305
4474,40.77161,-73.99046
4475,40.77929,-73.98114
4476,40.798504,-73.967125
4477,40.76155,-73.99408
4478,40.823315,-73.94901
4479,40.713135,-74.00407
4480,40.732403,-74.0102
4481,40.76172,-73.98281
4482,40.796307,-73.974434
4483,40.846386,-73.93587
4484,40.7276,-73.98531
4485,40.77529,-73.953636
4486,40.75533,-73.99119
4487,40.724453,-73.99825
4488,40.73426,-73.98356
4489,40.746677,-73.98584
4490,40.807034,-73.939705
4491,40.73043,-74.00013
4492,40.86258,-73.925385
4493,40.838425,-73.941696
4494,40.724037,-73.99232
4495,40.799007,-73.933235
4496,40.757233,-73.9898
4497,40.757076,-73.96694
4498,40.764362,-73.96162
4499,40.734974,-73.97987
4500,40.758377,-73.994385
4501,40.80949,-73.94958
4502,40.8716,-73.91507
4503,40.86064,-73.93078
4504,40.810253,-73.95139
4505,40.744442,-73.979065
4506,40.785866,-73.950935
4507,40.72428,-74.01138
4508,40.79166,-73.96469
4509,40.77972,-73.94434
4510,40.76457,-73.97364
4511,40.71673,-73.98561
4512,40.86369,-73.91707
4513,40.74768,-73.97498
4514,40.769005,-73.992355
4515,40.798916,-73.94024
4516,40.806915,-73.93557
4517,40.747894,-73.989174
4518,40.764053,-73.99225
4519,40.80907,-73.94455
4520,40.758503,-73.99284
4521,40.759983,-73.964806
4522,40.82676,-73.937584
4523,40.779476,-73.97358
4524,40.827522,-73.943245
4525,40.720318,-74.012184
4526,40.749157,-73.9727
4527,40.75895,-73.96849
4528,40.750492,-73.97172
4529,40.86769,-73.92122
4530,40.752415,-73.97838
4531,40.75946,-73.99297
4532,40.725796,-73.986626
4533,40.758373,-73.971
4534,40.75649,-73.997765
4535,40.72224,-73.9863
4536,40.852726,-73.93443
4537,40.756138,-73.98318
4538,40.717342,-73.99118
4539,40.75519,-73.97122
4540,40.835358,-73.94022
4541,40.76155,-73.96659
4542,40.817543,-73.95694
4543,40.767757,-73.99327
4544,40.802807,-73.93582
4545,40.721367,-74.00891
4546,40.745228,-74.00597
4547,40.761093,-73.98327
4548,40.73032,-74.00469
4549,40.824814,-73.93677
4550,40.74044,-73.9946
4551,40.848118,-73.93089
4552,40.718143,-73.993835
4553,40.76161,-73.99032
4554,40.77673,-73.97929
4555,40.72266,-73.997986
4556,40.77072,-73.98833
4557,40.801346,-73.948105
4558,40.726044,-73.99191
4559,40.760536,-73.95836
4560,40.816376,-73.948364
4561,40.770752,-73.95695
4562,40.725082,-73.99534
4563,40.7483,-73.972595
4564,40.722298,-73.99713
4565,40.759308,-73.9653
4566,40.74608,-73.974945
4567,40.808735,-73.94986
4568,40.726143,-73.99616
4569,40.809605,-73.94981
4570,40.835308,-73.94398
4571,40.71809,-73.996956
4572,40.72202,-73.98345
4573,40.796772,-73.934845
4574,40.72709,-73.991554
4575,40.86446,-73.91895
4576,40.77353,-73.98534
4577,40.77741,-73.978806
4578,40.76552,-73.98004
4579,40.71755,-73.99932
4580,40.743225,-74.008644
4581,40.706142,-74.00603
4582,40.815544,-73.956924
4583,40.758427,-73.99264
4584,40.743435,-73.994095
4585,40.748466,-73.99247
4586,40.747684,-73.97879
4587,40.778183,-73.98858
4588,40.760536,-73.95836
4589,40.80897,-73.94833
4590,40.77994,-73.97103
4591,40.721275,-73.9778
4592,40.754875,-73.96853
4593,40.723938,-73.987976
4594,40.76161,-73.97076
4595,40.84019,-73.94307
4596,40.843807,-73.93405
4597,40.75012,-73.968895
4598,40.725082,-73.99534
4599,40.76531,-73.96385
4600,40.781013,-73.9799
4601,40.819046,-73.944695
4602,40.72721,-73.9997
4603,40.863792,-73.91942
4604,40.73392,-73.9928
4605,40.80161,-73.94874
4606,40.759624,-73.99548
4607,40.745754,-73.999565
4608,40.804585,-73.9379
4609,40.767532,-73.953255
4610,40.741528,-73.98753
4611,40.77039,-73.954124
4612,40.823566,-73.93768
4613,40.752598,-73.96702
4614,40.750206,-74.00234
4615,40.77099,-73.99092
4616,40.78072,-73.981415
4617,40.73136,-73.98257
4618,40.76661,-73.965
4619,40.76742,-73.99442
4620,40.865795,-73.920006
4621,40.747295,-73.97405
4622,40.77161,-73.99046
4623,40.78488,-73.9792
4624,40.72018,-73.99604
4625,40.73656,-74.0011
4626,40.78519,-73.94934
4627,40.719482,-73.991295
4628,40.72385,-73.98389
4629,40.80777,-73.94549
4630,40.748245,-73.976295
4631,40.735203,-73.9917
4632,40.803894,-73.95204
4633,40.84103,-73.94463
4634,40.709805,-74.009995
4635,40.747612,-73.98852
4636,40.803703,-73.95369
4637,40.74608,-73.974945
4638,40.770412,-73.987625
4639,40.714264,-73.980934
4640,40.83923,-73.94555
4641,40.833843,-73.94851
4642,40.802814,-73.936455
4643,40.730156,-73.97966
4644,40.726166,-73.99837
4645,40.734974,-73.97987
4646,40.74892,-73.9779
4647,40.804375,-73.93742
4648,40.710175,-74.001144
4649,40.720234,-73.98448
4650,40.735348,-73.98992
4651,40.817844,-73.94185
4652,40.800426,-73.94805
4653,40.763996,-73.99601
4654,40.735348,-73.98992
4655,40.806767,-73.937164
4656,40.753387,-73.99631
4657,40.784355,-73.98117
4658,40.76099,-73.99077
4659,40.717278,-73.99544
4660,40.71399,-73.990845
4661,40.807945,-73.94592
4662,40.816025,-73.93947
4663,40.76211,-73.96016
4664,40.74026,-73.990524
4665,40.71843,-74.000534
4666,40.78383,-73.97783
4667,40.808994,-73.94627
4668,40.77622,-73.97596
4669,40.73883,-73.983154
4670,40.7485,-73.974976
4671,40.780125,-73.95304
4672,40.756496,-73.97237
4673,40.75595,-73.99074
4674,40.754814,-73.98999
4675,40.76015,-73.9988
4676,40.797,-73.93778
4677,40.73579,-73.98537
4678,40.84984,-73.934975
4679,40.739628,-74.00634
4680,40.754612,-73.98801
4681,40.73201,-73.98203
4682,40.80671,-73.94299
4683,40.739563,-73.9797
4684,40.746296,-73.97169
4685,40.761124,-73.98533
4686,40.75613,-73.96761
4687,40.80021,-73.93743
4688,40.76814,-73.98622
4689,40.76649,-73.95696
4690,40.715923,-73.986595
4691,40.792187,-73.9382
4692,40.75202,-74.00473
4693,40.759575,-73.96803
4694,40.82092,-73.94333
4695,40.74708,-73.98135
4696,40.7591,-73.99215
4697,40.804077,-73.93765
4698,40.719112,-73.9792
4699,40.798615,-73.94375
4700,40.851395,-73.94129
4701,40.737553,-73.97806
4702,40.76687,-73.959785
4703,40.748398,-73.99995
4704,40.763546,-73.969345
4705,40.841076,-73.93977
4706,40.759624,-73.99548
4707,40.752316,-73.985954
4708,40.768593,-73.98522
4709,40.84931,-73.93002
4710,40.754055,-73.99583
4711,40.739693,-73.984604
4712,40.720673,-73.97824
4713,40.738316,-73.98773
4714,40.718555,-73.988205
4715,40.807945,-73.94592
4716,40.72301,-73.98576
4717,40.75578,-74.00199
4718,40.749825,-73.972206
4719,40.745403,-73.97737
4720,40.78363,-73.94353
4721,40.72293,-73.98865
4722,40.765358,-73.965904
4723,40.71479,-74.00807
4724,40.73579,-73.98537
4725,40.766712,-73.98289
4726,40.797943,-73.94213
4727,40.740185,-73.986374
4728,40.736706,-73.97822
4729,40.767822,-73.95303
4730,40.752197,-73.981834
4731,40.727154,-74.005554
4732,40.780937,-73.976234
4733,40.744762,-73.99517
4734,40.71523,-74.01334
4735,40.811447,-73.95824
4736,40.79477,-73.93247
4737,40.726185,-73.98943
4738,40.86357,-73.92602
4739,40.738686,-73.99588
4740,40.837803,-73.94215
4741,40.73445,-73.98843
4742,40.792244,-73.94629
4743,40.741055,-73.99786
4744,40.774807,-73.98442
4745,40.77929,-73.98114
4746,40.72235,-73.99327
4747,40.79856,-73.96337
4748,40.824738,-73.95435
4749,40.8662,-73.92807
4750,40.711945,-73.98985
4751,40.713013,-74.0009
4752,40.84619,-73.93846
4753,40.80213,-73.96185
4754,40.847355,-73.93518
4755,40.745796,-73.982285
4756,40.72952,-73.99982
4757,40.729813,-73.9897
4758,40.754726,-73.97788
4759,40.773872,-73.98223
4760,40.80098,-73.93178
4761,40.72266,-73.997986
4762,40.804417,-73.955376
4763,40.72051,-74.01013
4764,40.8074,-73.95062
4765,40.73599,-73.98946
4766,40.74544,-73.9754
4767,40.716927,-74.000824
4768,40.86155,-73.92472
4769,40.802296,-73.95031
4770,40.716454,-74.01306
4771,40.790398,-73.9395
4772,40.759018,-73.96463
4773,40.75144,-73.97397
4774,40.748245,-73.976295
4775,40.7615,-73.997826
4776,40.7194,-73.99099
4777,40.722584,-74.00636
4778,40.71523,-74.01334
4779,40.749706,-73.99157
4780,40.717926,-73.98568
4781,40.735855,-73.99325
4782,40.734642,-73.97909
4783,40.786808,-73.94524
4784,40.84984,-73.934975
4785,40.754658,-73.987976
4786,40.745068,-73.97258
4787,40.83628,-73.94042
4788,40.754505,-73.965706
4789,40.76495,-73.98276
4790,40.805058,-73.93904
4791,40.754677,-73.975815
4792,40.737545,-73.98409
4793,40.73301,-73.98244
4794,40.719498,-73.986465
4795,40.76104,-73.97538
4796,40.755253,-73.981094
4797,40.864807,-73.91937
4798,40.754677,-73.975815
4799,40.760822,-73.99832
4800,40.736176,-73.97898
4801,40.808224,-73.93673
4802,40.71671,-73.98917
4803,40.789585,-73.97549
4804,40.784515,-73.94983
4805,40.725082,-73.99534
4806,40.754505,-73.965706
4807,40.72364,-74.00269
4808,40.77741,-73.978806
4809,40.747917,-73.9736
4810,40.75469,-73.99536
4811,40.712597,-73.99889
4812,40.786484,-73.97218
4813,40.772896,-73.96004
4814,40.738552,-73.99969
4815,40.717945,-73.996124
4816,40.74788,-73.97543
4817,40.73986,-73.995026
4818,40.854168,-73.93371
4819,40.776318,-73.962135
4820,40.755802,-73.99083
4821,40.72459,-73.9846
4822,40.807423,-73.949455
4823,40.769638,-73.9919
4824,40.803272,-73.93822
4825,40.72032,-73.99404
4826,40.736443,-73.9776
4827,40.747204,-73.99711
4828,40.748825,-73.96984
4829,40.7076,-74.00159
4830,40.78917,-73.95275
4831,40.74283,-73.97423
4832,40.748764,-73.98538
4833,40.76015,-73.9988
4834,40.744442,-73.979065
4835,40.714462,-73.98535
4836,40.741734,-74.00309
4837,40.76656,-73.99043
4838,40.70503,-74.013336
4839,40.760525,-73.97998
4840,40.743206,-73.979965
4841,40.750492,-73.97172
4842,40.739708,-73.979324
4843,40.706852,-74.00501
4844,40.729626,-74.00841
4845,40.7448,-73.991425
4846,40.796,-73.93542
4847,40.77656,-73.95271
4848,40.74668,-73.9745
4849,40.810253,-73.95139
4850,40.76025,-73.969635
4851,40.822933,-73.93813
4852,40.8429,-73.93843
4853,40.767815,-73.98951
4854,40.752117,-73.97556
4855,40.745228,-74.00597
4856,40.730377,-73.98638
4857,40.822643,-73.953224
4858,40.772964,-73.95827
4859,40.74967,-73.98158
4860,40.817173,-73.94606
4861,40.75843,-73.973076
4862,40.85618,-73.92872
4863,40.734615,-73.98622
4864,40.719395,-74.00189
4865,40.723064,-73.99302
4866,40.761623,-73.98063
4867,40.808334,-73.940865
4868,40.74967,-73.99531
4869,40.864113,-73.92126
4870,40.778477,-73.98546
4871,40.802532,-73.95088
4872,40.780178,-73.95721
4873,40.86769,-73.92122
4874,40.728474,-73.9757
4875,40.84388,-73.93773
4876,40.713135,-74.00407
4877,40.75235,-73.987976
4878,40.74623,-73.98909
4879,40.74839,-73.98655
4880,40.7606,-73.96434
4881,40.79814,-73.94051
4882,40.706657,-74.015915
4883,40.730377,-73.98638
4884,40.73599,-73.98946
4885,40.771736,-73.96125
4886,40.759525,-73.96205
4887,40.74955,-74.00654
4888,40.759983,-73.964806
4889,40.719894,-73.98335
4890,40.787018,-73.956406
4891,40.735874,-73.9853
4892,40.718456,-73.99482
4893,40.735348,-73.98992
4894,40.78169,-73.94897
4895,40.71739,-73.99573
4896,40.755505,-73.96807
4897,40.785286,-73.98231
4898,40.786266,-73.94857
4899,40.759308,-73.9653
4900,40.75991,-73.95882
4901,40.753117,-73.97209
4902,40.758976,-73.981094
4903,40.73736,-73.99685
4904,40.805676,-73.94849
4905,40.804623,-73.95584
4906,40.86155,-73.92472
4907,40.764664,-73.97799
4908,40.73376,-73.97709
4909,40.7366,-73.98185
4910,40.75738,-73.966705
4911,40.748146,-73.983894
4912,40.771667,-73.9867
4913,40.835308,-73.94398
4914,40.797943,-73.94003
4915,40.804417,-73.955376
4916,40.83569,-73.93739
4917,40.718582,-73.99175
4918,40.783417,-73.956955
4919,40.77233,-73.958725
4920,40.86369,-73.91707
4921,40.761063,-73.96944
4922,40.808903,-73.93835
4923,40.735878,-73.9874
4924,40.746616,-73.99382
4925,40.8095,-73.93583
4926,40.76912,-73.95505
4927,40.76213,-73.976
4928,40.74915,-73.98828
4929,40.744442,-73.99649
4930,40.767815,-73.98951
4931,40.718792,-73.98902
4932,40.848938,-73.93708
4933,40.72046,-73.98963
4934,40.77862,-73.97954
4935,40.715996,-74.00479
4936,40.75524,-73.97328
4937,40.71975,-73.992165
4938,40.750988,-73.99063
4939,40.783993,-73.95442
4940,40.7429,-73.99281
4941,40.75519,-73.97122
4942,40.84721,-73.93979
4943,40.76075,-73.97983
4944,40.78603,-73.94271
4945,40.744164,-73.98992
4946,40.749054,-73.99576
4947,40.79726,-73.94053
4948,40.73603,-73.99781
4949,40.8037,-73.93582
4950,40.811646,-73.93635
4951,40.755432,-73.99481
4952,40.75927,-73.980896
4953,40.72179,-73.99986
4954,40.76975,-73.96061
4955,40.750763,-73.97446
4956,40.725796,-73.99762
4957,40.77234,-73.95269
4958,40.756683,-73.98643
4959,40.821636,-73.93909
4960,40.819046,-73.944695
4961,40.73736,-73.99685
4962,40.75738,-73.966705
4963,40.813816,-73.95665
4964,40.846153,-73.932335
4965,40.782005,-73.95167
4966,40.806293,-73.93603
4967,40.763657,-73.98938
4968,40.723274,-73.98846
4969,40.784943,-73.946594
4970,40.784615,-73.953964
4971,40.736065,-73.98939
4972,40.719933,-73.97876
4973,40.80907,-73.94455
4974,40.82523,-73.94761
4975,40.79631,-73.97061
4976,40.713734,-73.99804
4977,40.751114,-73.98503
4978,40.805416,-73.96376
4979,40.727154,-74.005554
4980,40.83718,-73.942604
4981,40.819717,-73.94048
4982,40.823563,-73.945
4983,40.771736,-73.96125
4984,40.80755,-73.95291
4985,40.865795,-73.920006
4986,40.767918,-73.985725
4987,40.747627,-73.976746
4988,40.750988,-73.99063
4989,40.815304,-73.94371
4990,40.804535,-73.93778
4991,40.828922,-73.9504
4992,40.7441,-73.99565
4993,40.753845,-73.96927
4994,40.84992,-73.93148
4995,40.75592,-73.98636
4996,40.752064,-73.97351
4997,40.744778,-73.97589
4998,40.767838,-73.98137
4999,40.72709,-73.991554
5000,40.807434,-73.94258
5001,40.757286,-73.97812
5002,40.754528,-73.981316
5003,40.787857,-73.96745
5004,40.804066,-73.93267
5005,40.8043,-73.94804
5006,40.76948,-73.95787
5007,40.84215,-73.94228
5008,40.74954,-73.97744
5009,40.750317,-73.99112
5010,40.786545,-73.95256
5011,40.814632,-73.9442
5012,40.741356,-73.989136
5013,40.73094,-73.98153
5014,40.805058,-73.93904
5015,40.806973,-73.937645
5016,40.720554,-74.00352
5017,40.790253,-73.94564
5018,40.752132,-73.99125
5019,40.783245,-73.94473
5020,40.75217,-73.97778
5021,40.713135,-74.00407
5022,40.825954,-73.94337
5023,40.73329,-73.98719
5024,40.725082,-73.99534
5025,40.76656,-73.99043
5026,40.767532,-73.953255
5027,40.74889,-74.00703
5028,40.758373,-73.971
5029,40.742508,-73.98216
5030,40.754585,-73.97589
5031,40.76177,-73.979065
5032,40.76536,-73.98759
5033,40.761486,-73.96062
5034,40.769115,-73.98856
5035,40.718834,-74.00112
5036,40.778812,-73.95609
5037,40.743782,-73.97352
5038,40.739166,-73.97997
5039,40.787693,-73.94148
5040,40.86369,-73.91707
5041,40.71615,-73.9959
5042,40.77234,-73.95269
5043,40.716873,-73.98037
5044,40.757004,-73.98254
5045,40.754128,-73.98834
5046,40.724236,-73.997795
5047,40.756653,-73.98635
5048,40.74147,-73.985435
5049,40.761234,-73.96389
5050,40.72679,-73.98899
5051,40.769627,-73.98818
5052,40.745422,-73.990974
5053,40.750763,-73.97446
5054,40.747578,-73.980484
5055,40.74959,-74.00279
5056,40.729046,-74.01073
5057,40.864525,-73.92663
5058,40.81386,-73.95669
5059,40.787224,-73.95417
5060,40.743263,-73.98973
5061,40.757065,-74.00106
5062,40.758427,-73.99264
5063,40.730064,-73.97462
5064,40.846138,-73.93424
5065,40.854523,-73.93358
5066,40.802444,-73.938835
5067,40.710487,-73.98634
5068,40.741028,-73.99417
5069,40.80202,-73.94969
5070,40.812744,-73.937645
5071,40.757233,-73.9898
5072,40.737915,-73.99223
5073,40.79465,-73.971794
5074,40.760536,-73.95836
5075,40.75219,-73.99347
5076,40.769848,-73.98432
5077,40.779495,-73.95771
5078,40.722103,-73.996666
5079,40.8018,-73.96108
5080,40.72878,-73.98446
5081,40.717186,-74.0129
5082,40.78065,-73.97643
5083,40.80034,-73.94789
5084,40.798622,-73.94163
5085,40.770203,-73.98213
5086,40.762177,-73.96613
5087,40.71552,-74.00925
5088,40.71058,-74.007385
5089,40.79465,-73.971794
5090,40.75927,-73.980896
5091,40.829647,-73.94439
5092,40.774155,-73.984886
5093,40.848938,-73.93708
5094,40.831177,-73.942085
5095,40.75519,-73.97122
5096,40.77372,-73.983826
5097,40.81467,-73.93623
5098,40.76838,-73.99281
5099,40.75535,-73.96967
5100,40.72589,-73.996376
5101,40.75457,-73.97169
5102,40.75388,-73.96616
5103,40.735855,-73.99325
5104,40.778606,-73.98163
5105,40.78294,-73.948044
5106,40.755802,-73.986404
5107,40.804367,-73.93533
5108,40.723255,-73.974
5109,40.719933,-73.97876
5110,40.841076,-73.93977
5111,40.803127,-73.93625
5112,40.748245,-73.976295
5113,40.749046,-73.98203
5114,40.831226,-73.942154
5115,40.71159,-74.00845
5116,40.75913,-73.98635
5117,40.772865,-73.98955
5118,40.862602,-73.92028
5119,40.745193,-73.99233
5120,40.79552,-73.93217
5121,40.78393,-73.94423
5122,40.722282,-73.98018
5123,40.78609,-73.97246
5124,40.748825,-73.96984
5125,40.704212,-74.011566
5126,40.752327,-73.97217
5127,40.736004,-73.99362
5128,40.74314,-73.981705
5129,40.760654,-73.99103
5130,40.82269,-73.94947
5131,40.751656,-73.99014
5132,40.74977,-73.987785
5133,40.77437,-73.963554
5134,40.718018,-73.99996
5135,40.79725,-73.937614
5136,40.8037,-73.93582
5137,40.822834,-73.941925
5138,40.756767,-73.98272
5139,40.732643,-73.98157
5140,40.863415,-73.92314
5141,40.74768,-73.97498
5142,40.723625,-74.00479
5143,40.744896,-73.99137
5144,40.763103,-73.98613
5145,40.728874,-73.97545
5146,40.80897,-73.94833
5147,40.720253,-74.0116
5148,40.751328,-73.990395
5149,40.784992,-73.98261
5150,40.754616,-73.997116
5151,40.735313,-73.994125
5152,40.77622,-73.97596
5153,40.73952,-73.986855
5154,40.74634,-73.990295
5155,40.822163,-73.94242
5156,40.80897,-73.94833
5157,40.76975,-73.96061
5158,40.720116,-74.01019
5159,40.804375,-73.93742
5160,40.80867,-73.95763
5161,40.755405,-73.97949
5162,40.80921,-73.94892
5163,40.773006,-73.96033
5164,40.73579,-73.98537
5165,40.83918,-73.94115
5166,40.72162,-73.995476
5167,40.810764,-73.9526
5168,40.803024,-73.93632
5169,40.71997,-73.992905
5170,40.716812,-73.99777
5171,40.7274,-73.98855
5172,40.79428,-73.94902
5173,40.85432,-73.92826
5174,40.79166,-73.96469
5175,40.7491,-73.984085
5176,40.738235,-73.98781
5177,40.82653,-73.94667
5178,40.754177,-73.984604
5179,40.814632,-73.9442
5180,40.76099,-73.99077
5181,40.72998,-73.9793
5182,40.84304,-73.93692
5183,40.77039,-73.954124
5184,40.74608,-73.974945
5185,40.721474,-73.98383
5186,40.798626,-73.93953
5187,40.7491,-73.99201
5188,40.76531,-73.96385
5189,40.726437,-74.00566
5190,40.728603,-74.005325
5191,40.736065,-73.98939
5192,40.808292,-73.94883
5193,40.718555,-73.988205
5194,40.763363,-73.95925
5195,40.741077,-74.001564
5196,40.726406,-73.98618
5197,40.8122,-73.94226
5198,40.73736,-73.99685
5199,40.77656,-73.95271
5200,40.748898,-73.97398
5201,40.709686,-74.01168
5202,40.747295,-73.97405
5203,40.73129,-73.9904
5204,40.76008,-73.97312
5205,40.79828,-73.940834
5206,40.804886,-73.96248
5207,40.72798,-73.98813
5208,40.74715,-73.985504
5209,40.761944,-73.97471
5210,40.748436,-73.984566
5211,40.81151,-73.94649
