,0,1
3072,40.70777,-74.01297
3073,40.790295,-73.9694
3074,40.713634,-73.98707
3075,40.755318,-73.98524
3076,40.73002,-73.98355
3077,40.75352,-73.97117
3078,40.785706,-73.97274
3079,40.731613,-73.9884
3080,40.72761,-74.001274
3081,40.797943,-73.94003
3082,40.749638,-73.99905
3083,40.832764,-73.94583
3084,40.742252,-74.00071
3085,40.796,-73.93542
3086,40.75854,-73.96587
3087,40.743942,-73.983635
3088,40.782475,-73.98082
3089,40.782005,-73.95167
3090,40.760536,-73.95836
3091,40.715954,-73.986725
3092,40.76912,-73.95505
3093,40.71984,-73.98324
3094,40.800583,-73.960075
3095,40.800068,-73.94056
3096,40.755924,-73.9788
3097,40.807285,-73.94646
3098,40.720673,-73.97824
3099,40.762287,-73.972374
3100,40.74001,-73.98652
3101,40.75649,-73.997765
3102,40.73132,-73.98862
3103,40.75524,-73.97328
3104,40.844845,-73.93519
3105,40.765865,-73.95742
3106,40.758083,-73.99288
3107,40.795586,-73.950165
3108,40.771694,-73.95919
3109,40.759743,-73.9898
3110,40.71787,-73.997116
3111,40.827633,-73.93577
3112,40.751717,-73.97587
3113,40.830383,-73.94018
3114,40.714565,-74.002464
3115,40.768433,-73.98696
3116,40.808277,-73.9388
3117,40.776867,-73.955414
3118,40.815304,-73.94371
3119,40.768436,-73.96156
3120,40.76536,-73.98759
3121,40.767803,-73.95601
3122,40.76834,-73.98911
3123,40.731926,-74.00081
3124,40.76025,-73.969635
3125,40.738316,-73.98773
3126,40.74702,-74.00466
3127,40.82523,-73.94761
3128,40.821747,-73.93534
3129,40.74409,-73.97636
3130,40.80907,-73.94455
3131,40.728596,-73.98768
3132,40.709686,-74.01168
3133,40.862705,-73.92658
3134,40.75059,-73.98375
3135,40.797447,-73.94671
3136,40.706722,-74.00679
3137,40.76912,-73.95505
3138,40.748825,-73.96984
3139,40.752064,-73.97351
3140,40.82523,-73.94761
3141,40.74859,-73.97079
3142,40.736546,-73.98905
3143,40.82408,-73.95087
3144,40.84103,-73.94463
3145,40.82207,-73.94993
3146,40.762394,-73.97861
3147,40.717922,-73.9931
3148,40.727287,-74.00064
3149,40.776432,-73.98824
3150,40.774292,-73.95127
3151,40.81967,-73.94424
3152,40.757256,-73.98237
3153,40.76781,-73.96202
3154,40.77012,-73.95741
3155,40.72625,-74.00374
3156,40.810318,-73.943634
3157,40.851093,-73.93244
3158,40.8018,-73.96108
3159,40.8166,-73.942764
3160,40.804417,-73.955376
3161,40.802395,-73.936775
3162,40.803024,-73.93632
3163,40.742832,-74.00771
3164,40.745243,-73.9848
3165,40.82198,-73.93987
3166,40.79668,-73.93492
3167,40.743473,-73.97677
3168,40.773773,-73.96608
3169,40.770424,-73.96222
3170,40.760605,-73.98362
3171,40.746002,-73.99427
3172,40.758377,-73.994385
3173,40.741642,-73.97817
3174,40.758663,-73.959724
3175,40.72135,-74.00465
3176,40.748356,-74.00369
3177,40.7366,-73.98363
3178,40.736546,-73.98905
3179,40.727875,-73.98415
3180,40.72085,-74.00394
3181,40.838192,-73.94502
3182,40.802486,-73.95679
3183,40.732925,-74.00007
3184,40.75834,-73.996414
3185,40.74445,-73.97304
3186,40.741665,-74.00114
3187,40.783146,-73.97833
3188,40.732254,-73.99636
3189,40.752293,-73.99341
3190,40.759495,-73.96368
3191,40.832695,-73.94972
3192,40.713688,-73.99459
3193,40.83606,-73.946106
3194,40.812725,-73.94931
3195,40.805737,-73.94065
3196,40.81094,-73.94318
3197,40.72521,-73.99586
3198,40.710175,-74.001144
3199,40.75537,-73.98746
3200,40.746037,-73.990524
3201,40.74963,-73.98537
3202,40.76183,-73.987
3203,40.718777,-73.995705
3204,40.82207,-73.94993
3205,40.860645,-73.92734
3206,40.761856,-73.96343
3207,40.80284,-73.95282
3208,40.72486,-73.98441
3209,40.757107,-73.997314
3210,40.73043,-74.00013
3211,40.7441,-73.99565
3212,40.744644,-74.00639
3213,40.80692,-73.946106
3214,40.74608,-73.974945
3215,40.71369,-74.01376
3216,40.72709,-73.991554
3217,40.787224,-73.95417
3218,40.72388,-73.98209
3219,40.85238,-73.9315
3220,40.80142,-73.93446
3221,40.750988,-73.99063
3222,40.756653,-73.98635
3223,40.841396,-73.94257
3224,40.74893,-73.98573
3225,40.751747,-73.97081
3226,40.780174,-73.95932
3227,40.75217,-73.97778
3228,40.715622,-73.994286
3229,40.74197,-73.980865
3230,40.78065,-73.97643
3231,40.760925,-73.96705
3232,40.762012,-73.97572
3233,40.760925,-73.96705
3234,40.828346,-73.94906
3235,40.76251,-73.9743
3236,40.741615,-73.993744
3237,40.866062,-73.92251
3238,40.720623,-73.99498
3239,40.759983,-73.964806
3240,40.805737,-73.94065
3241,40.72446,-74.00297
3242,40.752064,-73.97351
3243,40.74581,-74.00554
3244,40.808334,-73.940865
3245,40.73433,-73.99904
3246,40.762177,-73.96613
3247,40.814102,-73.940865
3248,40.808147,-73.94893
3249,40.780178,-73.95721
3250,40.738167,-73.98364
3251,40.75332,-73.972595
3252,40.819096,-73.94093
3253,40.785294,-73.969345
3254,40.762966,-73.973976
3255,40.780857,-73.958824
3256,40.745724,-73.97813
3257,40.81037,-73.963486
3258,40.719902,-74.00261
3259,40.747143,-74.000854
3260,40.744778,-73.97589
3261,40.75645,-73.97032
3262,40.76156,-73.974686
3263,40.71671,-73.98917
3264,40.72495,-73.99492
3265,40.71721,-73.99247
3266,40.762157,-73.98777
3267,40.78267,-73.97722
3268,40.720306,-73.98912
3269,40.759716,-73.98587
3270,40.768486,-73.955505
3271,40.74238,-74.00882
3272,40.737423,-73.99484
3273,40.767914,-73.966156
3274,40.74388,-73.98157
3275,40.820435,-73.93624
3276,40.751793,-73.97688
3277,40.748116,-73.980606
3278,40.787815,-73.94373
3279,40.79398,-73.97229
3280,40.835793,-73.939896
3281,40.76979,-73.988075
3282,40.74462,-74.0027
3283,40.76975,-73.96061
3284,40.799786,-73.968216
3285,40.75478,-73.97994
3286,40.710617,-74.00995
3287,40.77994,-73.97103
3288,40.749825,-73.972206
3289,40.72169,-74.00535
3290,40.750256,-73.98492
3291,40.751984,-73.983215
3292,40.771385,-73.95648
3293,40.7276,-73.98531
3294,40.755867,-73.998215
3295,40.71983,-73.98755
3296,40.802753,-73.93358
3297,40.802666,-73.93868
3298,40.75326,-74.00383
3299,40.842915,-73.9366
3300,40.82902,-73.94485
3301,40.774654,-73.9541
3302,40.808224,-73.93673
3303,40.76416,-73.968895
3304,40.756763,-73.98076
3305,40.750294,-73.99485
3306,40.85206,-73.934784
3307,40.75462,-73.97374
3308,40.718945,-73.97546
3309,40.71844,-73.99876
3310,40.72706,-73.995415
3311,40.745686,-73.97213
3312,40.717186,-74.0129
3313,40.848194,-73.94135
3314,40.739456,-73.99587
3315,40.70468,-74.01414
3316,40.740932,-73.98036
3317,40.8651,-73.92189
3318,40.813374,-73.956276
3319,40.75915,-73.97287
3320,40.73471,-73.9905
3321,40.754505,-73.965706
3322,40.727154,-74.005554
3323,40.761856,-73.96343
3324,40.72098,-73.98696
3325,40.71997,-73.992905
3326,40.769115,-73.98856
3327,40.786377,-73.94554
3328,40.77946,-73.98188
3329,40.753,-73.969894
3330,40.74902,-73.988045
3331,40.723076,-73.97649
3332,40.729855,-74.00396
3333,40.817844,-73.94185
3334,40.80417,-73.966705
3335,40.76715,-73.97976
3336,40.743782,-73.97352
3337,40.737915,-73.99223
3338,40.814342,-73.94141
3339,40.723503,-73.97929
3340,40.78094,-73.96117
3341,40.747272,-73.97782
3342,40.829155,-73.93728
3343,40.755566,-73.986465
3344,40.740738,-73.97884
3345,40.780956,-73.96121
3346,40.80066,-73.9544
3347,40.702663,-74.012886
3348,40.764915,-73.95517
3349,40.80907,-73.94455
3350,40.77178,-73.9792
3351,40.71741,-73.984
3352,40.776295,-73.98215
3353,40.804066,-73.93267
3354,40.83785,-73.93639
3355,40.76906,-73.961105
3356,40.76729,-73.98008
3357,40.71576,-74.00498
3358,40.759205,-73.98464
3359,40.781013,-73.97247
3360,40.753605,-73.9871
3361,40.79964,-73.95577
3362,40.72469,-73.9974
3363,40.743423,-73.999855
3364,40.768803,-73.95837
3365,40.797943,-73.94003
3366,40.848118,-73.93089
3367,40.745796,-73.982285
3368,40.761173,-73.95789
3369,40.770313,-73.99141
3370,40.717342,-73.99118
3371,40.76015,-73.9988
3372,40.753273,-73.98896
3373,40.759243,-73.9847
3374,40.74,-73.985916
3375,40.759937,-73.96468
3376,40.775642,-73.960526
3377,40.7494,-73.99178
3378,40.7491,-73.99201
3379,40.744778,-73.97589
3380,40.76177,-73.979065
3381,40.749825,-73.972206
3382,40.811295,-73.940056
3383,40.758,-73.977585
3384,40.741028,-73.99417
3385,40.76428,-73.97302
3386,40.758083,-73.99288
3387,40.741238,-73.98888
3388,40.82425,-73.9453
3389,40.718143,-73.993835
3390,40.76275,-73.99692
3391,40.714745,-73.98261
3392,40.781628,-73.96034
3393,40.71654,-73.996994
3394,40.848118,-73.93089
3395,40.73485,-73.989975
3396,40.8343,-73.94472
3397,40.757233,-73.9898
3398,40.73166,-73.98545
3399,40.780125,-73.95304
3400,40.755096,-73.99137
3401,40.720707,-73.981316
3402,40.738316,-73.98773
3403,40.77161,-73.99046
3404,40.702793,-74.01223
3405,40.747627,-73.976746
3406,40.706394,-74.00635
3407,40.746616,-73.99382
3408,40.721676,-73.98266
3409,40.753475,-73.99254
3410,40.73759,-73.980255
3411,40.782837,-73.982285
3412,40.80907,-73.94455
3413,40.82154,-73.94287
3414,40.806973,-73.937645
3415,40.795376,-73.973495
3416,40.80124,-73.94183
3417,40.817116,-73.94801
3418,40.748245,-73.976295
3419,40.798935,-73.93637
3420,40.76177,-73.979065
3421,40.76547,-73.97005
3422,40.719395,-74.00189
3423,40.719296,-74.008705
3424,40.808857,-73.93627
3425,40.724236,-73.997795
3426,40.74405,-73.989655
3427,40.72936,-73.987114
3428,40.76311,-73.962524
3429,40.82653,-73.94667
3430,40.725674,-74.00578
3431,40.736546,-73.98905
3432,40.812008,-73.951515
3433,40.814102,-73.940865
3434,40.727325,-73.98464
3435,40.747,-73.9856
3436,40.801857,-73.957245
3437,40.759624,-73.99548
3438,40.718006,-73.9866
3439,40.74347,-74.00725
3440,40.776196,-73.949875
3441,40.729046,-74.01073
3442,40.72495,-73.99492
3443,40.79573,-73.93267
3444,40.71975,-73.992165
3445,40.807713,-73.94132
3446,40.8442,-73.93566
3447,40.738556,-73.98755
3448,40.761658,-73.986565
3449,40.822834,-73.941925
3450,40.718273,-74.00533
3451,40.748928,-73.9741
3452,40.81653,-73.93488
3453,40.776737,-73.97722
3454,40.767242,-73.986206
3455,40.74373,-73.98123
3456,40.782158,-73.95787
3457,40.79996,-73.94698
3458,40.802372,-73.96431
3459,40.77303,-73.97829
3460,40.72173,-73.98469
3461,40.780693,-73.9466
3462,40.745293,-73.9985
3463,40.80755,-73.95291
3464,40.759453,-73.981316
3465,40.7606,-73.96434
3466,40.749485,-73.97539
3467,40.831768,-73.94752
3468,40.763733,-73.962074
3469,40.723022,-73.99882
3470,40.795734,-73.93475
3471,40.75022,-73.979065
3472,40.719273,-73.99719
3473,40.742832,-74.00771
3474,40.808224,-73.93673
3475,40.831566,-73.942986
3476,40.83027,-73.94393
3477,40.79993,-73.940674
3478,40.71733,-73.980125
3479,40.865105,-73.91846
3480,40.807087,-73.94178
3481,40.794235,-73.962814
3482,40.78858,-73.955284
3483,40.848614,-73.935875
3484,40.759617,-73.961975
3485,40.811478,-73.950226
3486,40.836704,-73.94444
3487,40.81275,-73.94558
3488,40.717308,-73.99427
3489,40.804375,-73.93742
3490,40.757233,-73.97605
3491,40.73066,-73.983086
3492,40.75108,-73.98686
3493,40.76416,-73.968895
3494,40.752686,-74.000534
3495,40.728745,-73.98801
3496,40.75326,-74.00383
3497,40.80322,-73.95253
3498,40.761856,-73.96343
3499,40.74019,-73.99947
3500,40.794464,-73.94468
3501,40.738796,-73.97716
3502,40.7601,-73.98482
3503,40.717648,-73.98868
3504,40.735348,-73.98992
3505,40.801815,-73.93929
3506,40.73398,-73.98669
3507,40.707336,-74.004265
3508,40.72163,-73.99353
3509,40.746616,-73.99382
3510,40.746414,-73.98184
3511,40.75898,-73.99595
3512,40.812744,-73.937645
3513,40.734837,-73.99076
3514,40.702957,-74.01151
3515,40.71299,-74.00418
3516,40.76155,-73.99408
3517,40.70777,-74.01297
3518,40.76485,-73.978485
3519,40.753815,-73.9857
3520,40.784237,-73.947075
3521,40.850906,-73.93829
3522,40.769638,-73.9919
3523,40.753,-73.969894
3524,40.751698,-73.97669
3525,40.718777,-73.995705
3526,40.765137,-73.98122
3527,40.731163,-73.99193
3528,40.87122,-73.91416
3529,40.743797,-73.98902
3530,40.76786,-73.96408
3531,40.817898,-73.938095
3532,40.748478,-73.97302
3533,40.753994,-73.9742
3534,40.825428,-73.93631
3535,40.761856,-73.96343
3536,40.71671,-73.98917
3537,40.718456,-73.99482
3538,40.754974,-73.976524
3539,40.73902,-73.987236
3540,40.740395,-73.97909
3541,40.72543,-73.99678
3542,40.76542,-73.98383
3543,40.784824,-73.97338
3544,40.760178,-73.964676
3545,40.803425,-73.93309
3546,40.72293,-73.98865
3547,40.754673,-73.98162
3548,40.717922,-73.9931
3549,40.829224,-73.94336
3550,40.86769,-73.92122
3551,40.749054,-73.99576
3552,40.716587,-74.008385
3553,40.74808,-73.98959
3554,40.748825,-73.98553
3555,40.770313,-73.99141
3556,40.716835,-74.01212
3557,40.72142,-73.99904
3558,40.72135,-74.00465
3559,40.72198,-73.977295
3560,40.753166,-73.98415
3561,40.78195,-73.97549
3562,40.76172,-73.98281
3563,40.76906,-73.961105
3564,40.798615,-73.94375
3565,40.756916,-73.985985
3566,40.744366,-73.974884
3567,40.823547,-73.95539
3568,40.796104,-73.93535
3569,40.789013,-73.98092
3570,40.74357,-73.992325
3571,40.736412,-74.00195
3572,40.708115,-74.00877
3573,40.717648,-73.98868
3574,40.743797,-73.98902
3575,40.765545,-73.95471
3576,40.743347,-73.99384
3577,40.73993,-73.98578
3578,40.810993,-73.95429
3579,40.776867,-73.955414
3580,40.800507,-73.938156
3581,40.756496,-73.988075
3582,40.83918,-73.94115
3583,40.77221,-73.98219
3584,40.78878,-73.946075
3585,40.727688,-73.98833
3586,40.77493,-73.950806
3587,40.764355,-73.98516
3588,40.718143,-73.993835
3589,40.754875,-73.96853
3590,40.757015,-73.98331
3591,40.773655,-73.95173
3592,40.75638,-73.983765
3593,40.75503,-73.98665
3594,40.76285,-73.967735
3595,40.771393,-73.98216
3596,40.82448,-73.93703
3597,40.73329,-73.98719
3598,40.767185,-73.98997
3599,40.80202,-73.94969
3600,40.767117,-73.956505
3601,40.73182,-73.9822
3602,40.854046,-73.9303
3603,40.720306,-73.98912
3604,40.790928,-73.96893
3605,40.73329,-73.98719
3606,40.798782,-73.949936
3607,40.725876,-73.974434
3608,40.751522,-73.99396
3609,40.751442,-73.97606
3610,40.75045,-73.9873
3611,40.73264,-74.008644
3612,40.75112,-73.98885
3613,40.735794,-74.00064
3614,40.76155,-73.96659
3615,40.721474,-73.98383
3616,40.716454,-74.01306
3617,40.718945,-73.97546
3618,40.75898,-73.99595
3619,40.82057,-73.943565
3620,40.83733,-73.94299
3621,40.746616,-73.99382
3622,40.71482,-73.99804
3623,40.748825,-73.96984
3624,40.784992,-73.98261
3625,40.775562,-73.95035
3626,40.740948,-73.99219
3627,40.812744,-73.937645
3628,40.71829,-73.987434
3629,40.837997,-73.94202
3630,40.770523,-73.99196
3631,40.71661,-73.98638
3632,40.744034,-74.00313
3633,40.82265,-73.95131
3634,40.794235,-73.962814
3635,40.86446,-73.91895
3636,40.761242,-73.97946
3637,40.777317,-73.96441
3638,40.762806,-73.993164
3639,40.760822,-73.99832
3640,40.749054,-73.99576
3641,40.82858,-73.93796
3642,40.74902,-73.988045
3643,40.759514,-73.99926
3644,40.723213,-74.00621
3645,40.771133,-73.983475
3646,40.744778,-73.97589
3647,40.796,-73.93542
3648,40.731434,-73.974144
3649,40.75671,-73.986465
3650,40.718006,-73.9866
3651,40.766666,-73.96707
3652,40.705868,-74.01326
3653,40.721474,-73.98383
3654,40.747692,-73.975006
3655,40.844845,-73.93519
3656,40.775562,-73.95035
3657,40.811478,-73.950226
3658,40.744778,-73.97589
3659,40.829315,-73.94465
3660,40.792545,-73.94104
3661,40.804134,-73.93684
3662,40.708614,-74.00938
3663,40.807343,-73.94445
3664,40.75348,-73.980896
3665,40.80918,-73.94819
3666,40.74649,-74.001335
3667,40.797,-73.93778
3668,40.810173,-73.95117
3669,40.70767,-74.00311
3670,40.71521,-73.98427
3671,40.76979,-73.988075
3672,40.804375,-73.93742
3673,40.75164,-73.99215
3674,40.773598,-73.9578
3675,40.75537,-73.98746
3676,40.75179,-73.98472
3677,40.758377,-73.994385
3678,40.771782,-73.96544
3679,40.710484,-73.98986
3680,40.72998,-73.979256
3681,40.79859,-73.933525
3682,40.803425,-73.93309
3683,40.81653,-73.93488
3684,40.72301,-73.98576
3685,40.7276,-73.98531
3686,40.851093,-73.93244
3687,40.80212,-73.95704
3688,40.746838,-73.98669
3689,40.748775,-73.98537
3690,40.752377,-73.97035
3691,40.759842,-73.984184
3692,40.754658,-73.9716
3693,40.800663,-73.946465
3694,40.822906,-73.94207
3695,40.745285,-73.98874
3696,40.776318,-73.962135
3697,40.753994,-73.9742
3698,40.76649,-73.95696
3699,40.819717,-73.94048
3700,40.815304,-73.94371
3701,40.85045,-73.93667
3702,40.743824,-73.979515
3703,40.817593,-73.95319
3704,40.751747,-73.97081
3705,40.848118,-73.93089
3706,40.71217,-74.00557
3707,40.706657,-74.015915
3708,40.781857,-73.94883
3709,40.714462,-73.98535
3710,40.81269,-73.95313
3711,40.742813,-73.98865
3712,40.788357,-73.97453
3713,40.75598,-73.98087
3714,40.755756,-73.96479
3715,40.729794,-73.974785
3716,40.80256,-73.943
3717,40.80805,-73.95272
3718,40.764107,-73.96682
3719,40.766716,-73.96914
3720,40.756123,-73.991165
3721,40.76729,-73.98008
3722,40.74168,-73.981064
3723,40.727085,-74.004745
3724,40.736855,-73.97853
3725,40.77529,-73.953636
3726,40.781387,-73.95213
3727,40.80003,-73.954865
3728,40.760765,-73.98831
3729,40.71908,-73.98508
3730,40.863716,-73.9261
3731,40.746002,-73.99427
3732,40.832764,-73.94583
3733,40.770424,-73.964325
3734,40.71552,-74.00925
3735,40.735996,-74.00989
3736,40.73713,-73.981476
3737,40.714928,-74.00795
3738,40.724236,-73.997795
3739,40.73978,-73.97952
3740,40.71574,-74.00169
3741,40.784237,-73.947075
3742,40.72173,-73.98469
3743,40.77929,-73.98114
3744,40.801544,-73.94858
3745,40.73685,-73.99052
3746,40.84168,-73.93934
3747,40.783337,-73.970764
3748,40.791084,-73.953445
3749,40.750614,-73.98576
3750,40.74277,-73.9866
3751,40.738148,-73.97561
3752,40.789585,-73.97549
3753,40.72584,-74.00757
3754,40.720966,-73.98218
3755,40.748825,-73.96984
3756,40.749447,-73.98173
3757,40.751884,-73.96759
3758,40.73392,-73.98276
3759,40.74788,-73.97543
3760,40.84019,-73.94307
3761,40.7591,-73.99215
3762,40.759,-73.97054
3763,40.815403,-73.93992
3764,40.865593,-73.91811
3765,40.76812,-73.95887
3766,40.796,-73.93542
3767,40.74894,-73.98179
3768,40.754677,-73.975815
3769,40.714165,-74.00632
3770,40.76251,-73.9743
3771,40.784534,-73.9736
3772,40.769848,-73.98432
3773,40.714657,-73.99733
3774,40.730717,-74.00446
3775,40.784527,-73.979485
3776,40.732323,-74.00362
3777,40.721462,-74.009926
3778,40.74875,-73.97942
3779,40.748825,-73.96984
3780,40.794437,-73.96268
3781,40.74544,-73.9754
3782,40.72224,-73.9863
3783,40.783054,-73.944885
3784,40.81419,-73.96069
3785,40.769848,-73.98432
3786,40.709503,-74.00167
3787,40.74135,-73.981316
3788,40.82902,-73.94485
3789,40.792698,-73.97508
3790,40.762127,-73.99739
3791,40.759624,-73.970085
3792,40.705147,-74.00999
3793,40.71197,-73.99778
3794,40.825172,-73.941505
3795,40.78351,-73.97311
3796,40.75219,-73.99347
3797,40.717815,-73.99515
3798,40.748825,-73.96984
3799,40.792854,-73.96753
3800,40.827408,-73.93859
3801,40.832764,-73.94583
3802,40.759617,-73.961975
3803,40.713844,-74.01057
3804,40.8468,-73.931854
3805,40.760418,-73.97584
3806,40.7528,-73.979294
3807,40.757637,-73.96342
3808,40.758644,-73.981346
3809,40.78949,-73.94619
3810,40.73136,-73.98257
3811,40.70953,-74.00842
3812,40.849834,-73.93612
3813,40.793377,-73.97086
3814,40.815975,-73.94322
3815,40.81151,-73.94649
3816,40.770412,-73.987625
3817,40.72224,-73.9863
3818,40.765114,-73.974945
3819,40.759888,-73.96666
3820,40.76119,-73.97105
3821,40.771137,-73.9908
3822,40.839172,-73.943474
3823,40.71024,-74.00418
3824,40.750774,-73.97655
3825,40.763363,-73.9737
3826,40.721172,-73.99658
3827,40.795532,-73.975845
3828,40.749638,-73.99905
3829,40.70966,-74.00484
3830,40.718018,-73.99996
3831,40.86446,-73.91895
3832,40.852703,-73.93013
3833,40.763485,-73.98895
3834,40.749054,-73.99576
3835,40.75447,-73.98018
3836,40.747772,-73.985054
3837,40.74581,-74.00554
3838,40.744724,-74.008385
3839,40.74633,-73.98609
3840,40.757107,-73.997314
3841,40.70501,-74.00715
3842,40.820004,-73.95888
3843,40.77631,-73.96423
3844,40.73329,-73.98719
3845,40.71137,-74.00862
3846,40.81316,-73.950356
3847,40.7027,-74.01262
3848,40.83923,-73.94555
3849,40.823257,-73.94293
3850,40.718456,-73.99482
3851,40.75533,-73.99119
3852,40.74073,-73.981766
3853,40.844135,-73.93752
3854,40.77428,-73.957306
3855,40.78326,-73.950745
3856,40.846153,-73.932335
3857,40.84215,-73.94228
3858,40.737797,-73.99013
3859,40.83427,-73.94537
3860,40.761127,-73.986946
3861,40.707115,-74.00734
3862,40.812744,-73.937645
3863,40.850864,-73.94155
3864,40.802467,-73.958694
3865,40.82451,-73.95186
3866,40.774677,-73.98612
3867,40.817593,-73.95319
3868,40.75294,-73.97961
3869,40.74026,-73.990524
3870,40.815826,-73.947044
3871,40.828976,-73.9486
3872,40.820965,-73.939575
3873,40.718456,-73.99482
3874,40.74666,-73.990074
3875,40.78211,-73.955795
3876,40.865547,-73.92728
3877,40.759983,-73.964806
3878,40.778812,-73.95609
3879,40.771782,-73.99089
3880,40.724236,-73.997795
3881,40.826427,-73.950455
3882,40.75898,-73.99595
3883,40.780125,-73.95304
3884,40.78519,-73.94934
3885,40.79147,-73.97411
3886,40.797943,-73.94003
3887,40.748302,-73.97835
3888,40.73401,-74.00457
3889,40.76192,-73.9938
3890,40.715954,-73.986725
3891,40.84784,-73.93953
3892,40.815132,-73.94895
3893,40.77929,-73.98114
3894,40.759624,-73.99548
3895,40.848118,-73.93089
3896,40.82403,-73.94476
3897,40.71997,-73.992905
3898,40.72173,-73.98469
3899,40.756893,-73.96708
3900,40.722755,-74.006584
3901,40.758633,-73.96579
3902,40.753,-73.969894
3903,40.79722,-73.96993
3904,40.76031,-73.9717
3905,40.767918,-73.985725
3906,40.802555,-73.95261
3907,40.82451,-73.95186
3908,40.746414,-73.98184
3909,40.725933,-74.003876
3910,40.772373,-73.96079
3911,40.85894,-73.922935
3912,40.804375,-73.93742
3913,40.822258,-73.95616
3914,40.769005,-73.992355
3915,40.797,-73.93778
3916,40.74198,-73.99064
3917,40.80736,-73.944496
3918,40.761402,-73.96626
3919,40.777092,-73.98211
3920,40.86155,-73.92472
3921,40.823647,-73.943855
3922,40.802288,-73.95034
3923,40.723366,-73.99571
3924,40.720375,-74.003265
3925,40.720375,-74.003265
3926,40.71834,-73.98547
3927,40.739506,-73.98476
3928,40.74775,-73.98086
3929,40.80034,-73.965805
3930,40.813774,-73.95969
3931,40.76906,-73.961105
3932,40.793156,-73.97476
3933,40.808445,-73.945
3934,40.785637,-73.970184
3935,40.76311,-73.962524
3936,40.742226,-73.99702
3937,40.751698,-73.97669
3938,40.741547,-73.98958
3939,40.715157,-74.00212
3940,40.801025,-73.93474
3941,40.707336,-74.004265
3942,40.792496,-73.94686
3943,40.783245,-73.94473
3944,40.774292,-73.95127
3945,40.764988,-73.96116
3946,40.71843,-74.000534
3947,40.821262,-73.94608
3948,40.820004,-73.95888
3949,40.7441,-73.99565
3950,40.80409,-73.938866
3951,40.745995,-73.98424
3952,40.74047,-73.99829
3953,40.810856,-73.939026
3954,40.780506,-73.97653
3955,40.719933,-73.97876
3956,40.758377,-73.994385
3957,40.743324,-73.984085
3958,40.805923,-73.95426
3959,40.736614,-73.98687
3960,40.74827,-73.984146
3961,40.729942,-73.99737
3962,40.77691,-73.95748
3963,40.772705,-73.949486
3964,40.801624,-73.94472
3965,40.720074,-73.98393
3966,40.864403,-73.923775
3967,40.755154,-73.991325
3968,40.81316,-73.950356
3969,40.797943,-73.94003
3970,40.773598,-73.9578
3971,40.847355,-73.93518
3972,40.714897,-73.9919
3973,40.75007,-73.97919
3974,40.810043,-73.94382
3975,40.73696,-73.98451
3976,40.71843,-74.000534
3977,40.721367,-74.000206
3978,40.76452,-73.98078
3979,40.8095,-73.93583
3980,40.864407,-73.92924
3981,40.76786,-73.96408
3982,40.75974,-73.97423
3983,40.714928,-74.00795
3984,40.75991,-73.95882
3985,40.75783,-73.99125
3986,40.74253,-73.98465
3987,40.75595,-73.99074
3988,40.80208,-73.937
3989,40.74715,-73.985504
3990,40.769848,-73.98432
3991,40.7163,-74.01097
3992,40.856606,-73.92841
3993,40.757347,-73.972466
3994,40.78445,-73.981415
3995,40.71509,-74.01596
3996,40.748646,-73.98505
3997,40.80128,-73.96561
3998,40.83876,-73.93967
3999,40.771446,-73.98038
4000,40.763763,-73.9857
4001,40.805508,-73.96201
4002,40.73381,-73.98072
4003,40.754684,-73.984245
4004,40.732277,-73.99132
4005,40.74104,-74.005615
4006,40.810764,-73.9526
4007,40.81666,-73.938995
4008,40.721527,-73.99358
4009,40.73401,-74.00457
4010,40.79859,-73.933525
4011,40.8694,-73.91531
4012,40.744778,-73.97589
4013,40.76015,-73.9988
4014,40.753387,-73.99631
4015,40.732914,-73.98627
4016,40.718792,-73.98902
4017,40.760525,-73.97998
4018,40.75898,-73.96244
4019,40.821117,-73.957466
4020,40.74775,-73.989265
4021,40.7485,-73.974976
4022,40.793377,-73.97086
4023,40.747543,-73.97079
4024,40.787163,-73.97169
4025,40.743427,-73.99613
4026,40.803425,-73.93309
4027,40.760925,-73.99454
4028,40.807148,-73.943985
4029,40.84691,-73.93824
4030,40.81404,-73.9367
4031,40.72235,-73.99327
4032,40.732822,-73.98752
4033,40.78565,-73.97017
4034,40.76155,-73.99408
4035,40.75128,-73.991295
4036,40.805363,-73.93974
4037,40.712948,-73.99524
4038,40.72486,-73.98441
4039,40.768787,-73.98991
4040,40.767838,-73.98137
4041,40.76229,-73.986115
4042,40.842438,-73.93926
4043,40.786423,-73.97807
4044,40.751102,-73.973145
4045,40.8101,-73.94509
4046,40.745293,-73.97709
4047,40.763645,-73.97769
4048,40.748985,-73.979965
4049,40.85282,-73.93119
4050,40.73883,-73.983154
4051,40.70981,-73.99178
4052,40.725082,-73.99534
4053,40.814102,-73.940865
4054,40.733433,-73.9955
4055,40.821636,-73.93909
4056,40.800663,-73.946465
4057,40.72004,-74.00392
4058,40.730133,-73.98949
4059,40.812744,-73.937645
4060,40.715885,-73.978676
4061,40.742256,-73.97768
4062,40.738167,-73.98364
4063,40.727287,-74.00064
4064,40.804382,-73.93954
4065,40.77234,-73.95269
4066,40.765625,-73.98741
4067,40.746403,-73.97973
4068,40.717327,-73.99946
4069,40.76889,-73.9821
4070,40.748505,-73.99443
4071,40.73329,-73.98719
