,0,1
17066,40.764053,-73.8422
17067,40.755085,-73.92656
17068,40.747066,-73.75567
17069,40.711765,-73.79011
17070,40.720284,-73.730545
17071,40.733154,-73.87056
17072,40.69407,-73.82802
17073,40.765224,-73.92275
17074,40.684742,-73.77568
17075,40.72992,-73.74243
17076,40.756546,-73.8064
17077,40.74024,-73.94508
17078,40.724953,-73.79137
17079,40.673298,-73.789894
17080,40.712,-73.82546
17081,40.721844,-73.90444
17082,40.696625,-73.7849
17083,40.695858,-73.81891
17084,40.679005,-73.819595
17085,40.75545,-73.83516
17086,40.71042,-73.85964
17087,40.70247,-73.789795
17088,40.745068,-73.936356
17089,40.70887,-73.81871
17090,40.77731,-73.91239
17091,40.731777,-73.77011
17092,40.720657,-73.76031
17093,40.74961,-73.95106
17094,40.667114,-73.834656
17095,40.684456,-73.85966
17096,40.76465,-73.823494
17097,40.71071,-73.793045
17098,40.72921,-73.781166
17099,40.705353,-73.73218
17100,40.668606,-73.78168
17101,40.710453,-73.8213
17102,40.70115,-73.89025
17103,40.75425,-73.827835
17104,40.757095,-73.915016
17105,40.774208,-73.839645
17106,40.76077,-73.87209
17107,40.770824,-73.9032
17108,40.724308,-73.72474
17109,40.70024,-73.83263
17110,40.655598,-73.72644
17111,40.785667,-73.83913
17112,40.712112,-73.81246
17113,40.704796,-73.88691
17114,40.715015,-73.741646
17115,40.745594,-73.9034
17116,40.695663,-73.78849
17117,40.730293,-73.751114
17118,40.68816,-73.848854
17119,40.744026,-73.92616
17120,40.710907,-73.842575
17121,40.745087,-73.85588
17122,40.725937,-73.8165
17123,40.692352,-73.788185
17124,40.695408,-73.74101
17125,40.72452,-73.90626
17126,40.69893,-73.806885
17127,40.73518,-73.71835
17128,40.698917,-73.8069
17129,40.760105,-73.870964
17130,40.754974,-73.89095
17131,40.681866,-73.74545
17132,40.740875,-73.89962
17133,40.765137,-73.81944
17134,40.756023,-73.82088
17135,40.726604,-73.789116
17136,40.701134,-73.81716
17137,40.70546,-73.7949
17138,40.74719,-73.90268
17139,40.66645,-73.75764
17140,40.703415,-73.82149
17141,40.700653,-73.89628
17142,40.67819,-73.80144
17143,40.768257,-73.93203
17144,40.681087,-73.846344
17145,40.781986,-73.82563
17146,40.707306,-73.75122
17147,40.667736,-73.75442
17148,40.72352,-73.86848
17149,40.78015,-73.84241
17150,40.776546,-73.81874
17151,40.741455,-73.93803
17152,40.753704,-73.74445
17153,40.716587,-73.74294
17154,40.725765,-73.748924
17155,40.7437,-73.92335
17156,40.76484,-73.79584
17157,40.785767,-73.816376
17158,40.695683,-73.741875
17159,40.66643,-73.72981
17160,40.670555,-73.85634
17161,40.703224,-73.82055
17162,40.736153,-73.86755
17163,40.7553,-73.87009
17164,40.781693,-73.84051
17165,40.716793,-73.92155
17166,40.720478,-73.8736
17167,40.714874,-73.820145
17168,40.724194,-73.72509
17169,40.695244,-73.84177
17170,40.734978,-73.85326
17171,40.70213,-73.80445
17172,40.69993,-73.90588
17173,40.69977,-73.755585
17174,40.747334,-73.955055
17175,40.74977,-73.878624
17176,40.716866,-73.902794
17177,40.719044,-73.90239
17178,40.696934,-73.80358
17179,40.742767,-73.933014
17180,40.75539,-73.828285
17181,40.684776,-73.84422
17182,40.698666,-73.89394
17183,40.689865,-73.84281
17184,40.759724,-73.92061
17185,40.672382,-73.78574
17186,40.71991,-73.809044
17187,40.671257,-73.76562
17188,40.70204,-73.85027
17189,40.701084,-73.89781
17190,40.765358,-73.80237
17191,40.761097,-73.76386
17192,40.708046,-73.79543
17193,40.75269,-73.81595
17194,40.779285,-73.91827
17195,40.690826,-73.763916
17196,40.736057,-73.87941
17197,40.70149,-73.8079
17198,40.676693,-73.74221
17199,40.689842,-73.850075
17200,40.760826,-73.89012
17201,40.68781,-73.79019
17202,40.682915,-73.78104
17203,40.75482,-73.84499
17204,40.675285,-73.85249
17205,40.746033,-73.93441
17206,40.740337,-73.93635
17207,40.70953,-73.7964
17208,40.707363,-73.80695
17209,40.712597,-73.89794
17210,40.72679,-73.87182
17211,40.764988,-73.82067
17212,40.6707,-73.77366
17213,40.761684,-73.760315
17214,40.746788,-73.871925
17215,40.75844,-73.83346
17216,40.753338,-73.88876
17217,40.680115,-73.75324
17218,40.73565,-73.856155
17219,40.697285,-73.75645
17220,40.677277,-73.84153
17221,40.763416,-73.92844
17222,40.75694,-73.93464
17223,40.712505,-73.78818
17224,40.666183,-73.8513
17225,40.725803,-73.7192
17226,40.74428,-73.861786
17227,40.66675,-73.779945
17228,40.686302,-73.793915
17229,40.711433,-73.79102
17230,40.740273,-73.89586
17231,40.7055,-73.78886
17232,40.7597,-73.80031
17233,40.680363,-73.78072
17234,40.753704,-73.74445
17235,40.698257,-73.82039
17236,40.74456,-73.93076
17237,40.758694,-73.87345
17238,40.75372,-73.83283
17239,40.73097,-73.7109
17240,40.72106,-73.75945
17241,40.682568,-73.79266
17242,40.702595,-73.8553
17243,40.749054,-73.95222
17244,40.77164,-73.926414
17245,40.659355,-73.75005
17246,40.707714,-73.802795
17247,40.727108,-73.859024
17248,40.761116,-73.88734
17249,40.681274,-73.81162
17250,40.749393,-73.7199
17251,40.77613,-73.910706
17252,40.776627,-73.83906
17253,40.736958,-73.809525
17254,40.768753,-73.813065
17255,40.740273,-73.89586
17256,40.72106,-73.75945
17257,40.72099,-73.79032
17258,40.720936,-73.80231
17259,40.72495,-73.88359
17260,40.742943,-73.91685
17261,40.686237,-73.839066
17262,40.75776,-73.7834
17263,40.737434,-73.87331
17264,40.746555,-73.82621
17265,40.694195,-73.81597
17266,40.698353,-73.82007
17267,40.69142,-73.7875
17268,40.738926,-73.828415
17269,40.665318,-73.73431
17270,40.755657,-73.83309
17271,40.704845,-73.80112
17272,40.68272,-73.82912
17273,40.764706,-73.811005
17274,40.74209,-73.854324
17275,40.706665,-73.739296
17276,40.741104,-73.85382
17277,40.74772,-73.857216
17278,40.700962,-73.73244
17279,40.74218,-73.850876
17280,40.67247,-73.79987
17281,40.6946,-73.84866
17282,40.70191,-73.892845
17283,40.75427,-73.89084
17284,40.76076,-73.79345
17285,40.743332,-73.85496
17286,40.72341,-73.72733
17287,40.701244,-73.90811
17288,40.76101,-73.869156
17289,40.761353,-73.935394
17290,40.774704,-73.93339
17291,40.69612,-73.74619
17292,40.72681,-73.7415
17293,40.66561,-73.73568
17294,40.693356,-73.83053
17295,40.712505,-73.78818
17296,40.714905,-73.77445
17297,40.674137,-73.83903
17298,40.748436,-73.87626
17299,40.6867,-73.82634
17300,40.715607,-73.747284
17301,40.7032,-73.7892
17302,40.710705,-73.76346
17303,40.756676,-73.920876
17304,40.75546,-73.88631
17305,40.67751,-73.81085
17306,40.666695,-73.767136
17307,40.675312,-73.777145
17308,40.67327,-73.789764
17309,40.660175,-73.83047
17310,40.694378,-73.803764
17311,40.69732,-73.74102
17312,40.665253,-73.73645
17313,40.716145,-73.73118
17314,40.70212,-73.90959
17315,40.730434,-73.86061
17316,40.69108,-73.72911
17317,40.74016,-73.89525
17318,40.74869,-73.85772
17319,40.737923,-73.70558
17320,40.693394,-73.78894
17321,40.71574,-73.90603
17322,40.702312,-73.78478
17323,40.68704,-73.780525
17324,40.72547,-73.72039
17325,40.74864,-73.868095
17326,40.682087,-73.85367
17327,40.70752,-73.7641
17328,40.67884,-73.75419
17329,40.73708,-73.90278
17330,40.69445,-73.750656
17331,40.697826,-73.83565
17332,40.76635,-73.88756
17333,40.752136,-73.92564
17334,40.777416,-73.81752
17335,40.77151,-73.815865
17336,40.697243,-73.813324
17337,40.741295,-73.88029
17338,40.767612,-73.816475
17339,40.677048,-73.80547
17340,40.76462,-73.79304
17341,40.75657,-73.93397
17342,40.761223,-73.9238
17343,40.690357,-73.84109
17344,40.70297,-73.86825
17345,40.660347,-73.767975
17346,40.783226,-73.84313
17347,40.69165,-73.779205
17348,40.685356,-73.79723
17349,40.70933,-73.76821
17350,40.707943,-73.78375
17351,40.71248,-73.895035
17352,40.70821,-73.75257
17353,40.70729,-73.804245
17354,40.763958,-73.82814
17355,40.761993,-73.942474
17356,40.768555,-73.81048
17357,40.758705,-73.93793
17358,40.672382,-73.78574
17359,40.692028,-73.76521
17360,40.71948,-73.820206
17361,40.70537,-73.775826
17362,40.750614,-73.89584
17363,40.76657,-73.8174
17364,40.76132,-73.82326
17365,40.744404,-73.94032
17366,40.70789,-73.786606
17367,40.681145,-73.84013
17368,40.73093,-73.864586
17369,40.748756,-73.82133
17370,40.665634,-73.758156
17371,40.75957,-73.83228
17372,40.66652,-73.73645
17373,40.697144,-73.8917
17374,40.710644,-73.90565
17375,40.74069,-73.87612
17376,40.67107,-73.80908
17377,40.684258,-73.84604
17378,40.73135,-73.93481
17379,40.778664,-73.90946
17380,40.765064,-73.88898
17381,40.761246,-73.76294
17382,40.75781,-73.94003
17383,40.760464,-73.826546
17384,40.741863,-73.90751
17385,40.712,-73.82546
17386,40.66996,-73.78979
17387,40.737907,-73.92897
17388,40.68587,-73.76349
17389,40.71512,-73.83224
17390,40.689373,-73.86151
17391,40.741047,-73.91818
17392,40.758675,-73.829094
17393,40.731476,-73.919464
17394,40.656437,-73.84691
17395,40.66796,-73.77155
17396,40.72994,-73.74481
17397,40.67081,-73.74264
17398,40.744026,-73.717636
17399,40.75278,-73.85499
17400,40.6707,-73.77366
17401,40.758335,-73.79646
17402,40.75441,-73.89639
17403,40.680393,-73.73388
17404,40.69097,-73.81439
17405,40.749084,-73.80282
17406,40.71976,-73.84369
17407,40.75333,-73.70682
17408,40.686234,-73.82418
17409,40.747173,-73.71173
17410,40.726685,-73.82183
17411,40.661198,-73.770966
17412,40.757946,-73.78671
17413,40.6769,-73.74004
17414,40.755882,-73.798
17415,40.68275,-73.82043
17416,40.70399,-73.85589
17417,40.705925,-73.7396
17418,40.727913,-73.873245
17419,40.767998,-73.830864
17420,40.76896,-73.81559
17421,40.740322,-73.703514
17422,40.754505,-73.87244
17423,40.695457,-73.80536
17424,40.764454,-73.83178
17425,40.727856,-73.9066
17426,40.69295,-73.73317
17427,40.756107,-73.90071
17428,40.785873,-73.80426
17429,40.76534,-73.888916
17430,40.76401,-73.881165
17431,40.686234,-73.82418
17432,40.74681,-73.89176
17433,40.675964,-73.8182
17434,40.78167,-73.83075
17435,40.750717,-73.85877
17436,40.727802,-73.80516
17437,40.74575,-73.78901
17438,40.74802,-73.88016
17439,40.741364,-73.92096
17440,40.75011,-73.91541
17441,40.764694,-73.79397
17442,40.666397,-73.755516
17443,40.749393,-73.88425
17444,40.688004,-73.79514
17445,40.765423,-73.88846
17446,40.745975,-73.948074
17447,40.7549,-73.873886
17448,40.734863,-73.90662
17449,40.764988,-73.82067
17450,40.696922,-73.76419
17451,40.75361,-73.78901
17452,40.717285,-73.792274
17453,40.694565,-73.78978
17454,40.75884,-73.84166
17455,40.685093,-73.84313
17456,40.703175,-73.7483
17457,40.72021,-73.89178
17458,40.741028,-73.93432
17459,40.673748,-73.84324
17460,40.731968,-73.88478
17461,40.69827,-73.834854
17462,40.746067,-73.89627
17463,40.71958,-73.83978
17464,40.71471,-73.75471
17465,40.73093,-73.864586
17466,40.694866,-73.73927
17467,40.747364,-73.88659
17468,40.714622,-73.90117
17469,40.676537,-73.747284
17470,40.66252,-73.84071
17471,40.777977,-73.91799
17472,40.758484,-73.82005
17473,40.78749,-73.824425
17474,40.696865,-73.83717
17475,40.71603,-73.82359
17476,40.69787,-73.743034
17477,40.672306,-73.77819
17478,40.731552,-73.92135
17479,40.7056,-73.85822
17480,40.72711,-73.80509
17481,40.75892,-73.92566
17482,40.750565,-73.95227
17483,40.742588,-73.814445
17484,40.70791,-73.91081
17485,40.741714,-73.90634
17486,40.72229,-73.86732
17487,40.682243,-73.82222
17488,40.759754,-73.91379
17489,40.707714,-73.802795
17490,40.677006,-73.81261
17491,40.72147,-73.78444
17492,40.712936,-73.78263
17493,40.705414,-73.78035
17494,40.74721,-73.92359
17495,40.66851,-73.76626
17496,40.717674,-73.81713
17497,40.699776,-73.831795
17498,40.72657,-73.85265
17499,40.70924,-73.756935
17500,40.704697,-73.904594
17501,40.661564,-73.73841
17502,40.748955,-73.8997
17503,40.673344,-73.75362
17504,40.709682,-73.89891
17505,40.659786,-73.7742
17506,40.77001,-73.811264
17507,40.744026,-73.92616
17508,40.692158,-73.765976
17509,40.727448,-73.8131
17510,40.668,-73.774185
17511,40.758293,-73.77118
17512,40.70802,-73.80175
17513,40.749783,-73.80289
17514,40.765358,-73.80237
17515,40.676838,-73.834526
17516,40.745167,-73.82139
17517,40.767174,-73.93765
17518,40.739216,-73.78085
17519,40.741013,-73.71954
17520,40.742912,-73.916504
17521,40.713913,-73.83009
17522,40.745827,-73.90111
17523,40.733307,-73.71668
17524,40.739727,-73.89299
17525,40.736458,-73.79677
17526,40.74458,-73.91557
17527,40.657864,-73.766075
17528,40.76027,-73.83049
17529,40.671825,-73.774506
17530,40.70084,-73.79437
17531,40.69759,-73.90194
17532,40.716805,-73.852234
17533,40.71175,-73.80079
17534,40.72898,-73.882385
17535,40.767014,-73.934944
17536,40.702545,-73.81392
17537,40.681087,-73.846344
17538,40.68379,-73.80978
17539,40.76465,-73.823494
17540,40.75651,-73.89692
17541,40.72501,-73.72205
17542,40.705826,-73.79397
17543,40.752106,-73.8595
17544,40.69477,-73.8248
17545,40.73479,-73.72016
17546,40.713303,-73.73586
17547,40.767864,-73.73818
17548,40.68106,-73.82637
17549,40.740913,-73.95226
17550,40.77061,-73.8919
17551,40.75251,-73.86727
17552,40.75451,-73.827156
17553,40.678387,-73.75453
17554,40.715008,-73.81801
17555,40.74024,-73.94508
17556,40.724606,-73.81582
17557,40.770332,-73.87601
17558,40.757393,-73.79298
17559,40.785442,-73.77869
17560,40.68636,-73.810036
17561,40.711193,-73.75677
17562,40.783222,-73.84404
17563,40.74704,-73.882996
17564,40.767204,-73.910095
17565,40.665348,-73.72986
17566,40.696136,-73.8338
17567,40.679775,-73.751656
17568,40.7231,-73.87768
17569,40.74326,-73.8898
17570,40.750916,-73.87317
17571,40.76282,-73.92029
17572,40.736637,-73.7116
17573,40.728954,-73.85203
17574,40.74895,-73.854485
17575,40.66561,-73.73568
17576,40.66675,-73.779945
17577,40.67651,-73.81437
17578,40.687412,-73.851456
17579,40.754707,-73.87575
17580,40.719543,-73.85914
17581,40.70806,-73.8073
17582,40.705,-73.88605
17583,40.730103,-73.81091
17584,40.66798,-73.77432
17585,40.722813,-73.87285
17586,40.76862,-73.871574
17587,40.68435,-73.80078
17588,40.730015,-73.82348
17589,40.67007,-73.73286
17590,40.67302,-73.824
17591,40.685837,-73.82686
17592,40.682228,-73.739136
17593,40.75181,-73.7151
17594,40.712696,-73.900604
17595,40.755714,-73.78922
17596,40.77109,-73.80536
17597,40.763344,-73.87731
17598,40.685837,-73.82686
17599,40.70616,-73.768196
17600,40.78201,-73.80373
17601,40.75904,-73.77423
17602,40.74668,-73.81478
17603,40.767963,-73.91169
17604,40.654156,-73.838646
17605,40.758305,-73.85561
17606,40.70395,-73.745316
17607,40.74357,-73.855774
17608,40.666492,-73.76536
17609,40.700108,-73.83267
17610,40.729473,-73.82484
17611,40.75303,-73.89438
17612,40.6735,-73.81126
17613,40.717335,-73.825424
17614,40.703823,-73.8088
17615,40.681385,-73.84748
17616,40.678787,-73.84427
17617,40.720684,-73.81868
17618,40.772102,-73.77448
17619,40.7379,-73.714775
17620,40.711403,-73.916756
17621,40.696564,-73.849594
17622,40.743256,-73.89814
17623,40.65616,-73.76736
17624,40.68424,-73.83808
17625,40.73088,-73.903595
17626,40.754513,-73.8776
17627,40.740173,-73.926926
17628,40.705956,-73.79231
17629,40.760708,-73.77954
17630,40.72352,-73.762566
17631,40.69595,-73.86237
17632,40.66563,-73.73921
17633,40.703342,-73.80021
17634,40.690403,-73.80575
17635,40.675312,-73.777145
17636,40.743645,-73.94045
17637,40.756958,-73.93056
17638,40.693287,-73.78427
17639,40.763424,-73.83016
17640,40.67853,-73.84609
17641,40.749348,-73.82585
17642,40.70802,-73.80175
17643,40.720966,-73.8429
17644,40.746334,-73.89633
17645,40.67928,-73.86047
17646,40.66252,-73.84071
17647,40.75923,-73.88604
17648,40.782444,-73.776535
17649,40.76213,-73.80375
17650,40.761623,-73.82208
17651,40.657635,-73.74903
17652,40.760567,-73.9155
17653,40.69718,-73.80325
17654,40.72548,-73.76559
17655,40.777985,-73.77836
17656,40.66615,-73.80575
17657,40.70569,-73.806145
17658,40.69775,-73.81393
17659,40.754547,-73.930305
17660,40.74576,-73.92581
17661,40.744755,-73.91055
17662,40.717308,-73.73985
17663,40.745438,-73.923
17664,40.740696,-73.94739
17665,40.7387,-73.87095
17666,40.702744,-73.89732
17667,40.728424,-73.79285
17668,40.75872,-73.88689
17669,40.736176,-73.71372
17670,40.705467,-73.90974
17671,40.75896,-73.82985
17672,40.72691,-73.90033
17673,40.74152,-73.83
17674,40.668434,-73.80062
17675,40.693115,-73.81977
17676,40.680115,-73.75324
17677,40.74049,-73.92967
17678,40.70953,-73.7964
17679,40.739872,-73.71316
17680,40.752594,-73.7646
17681,40.66708,-73.81033
17682,40.666397,-73.75337
17683,40.75667,-73.828804
17684,40.77309,-73.91108
17685,40.684742,-73.86081
17686,40.74718,-73.80304
17687,40.701775,-73.80794
17688,40.688435,-73.78765
17689,40.729645,-73.71979
17690,40.724895,-73.85513
17691,40.756737,-73.867355
17692,40.666393,-73.75177
17693,40.745495,-73.88405
17694,40.691372,-73.80989
17695,40.755554,-73.91848
17696,40.69108,-73.72911
17697,40.73428,-73.779526
17698,40.76199,-73.86934
17699,40.71306,-73.90879
17700,40.774147,-73.91497
17701,40.6722,-73.734604
17702,40.756546,-73.8064
17703,40.752777,-73.86627
17704,40.757336,-73.86849
17705,40.673008,-73.81334
17706,40.716343,-73.73549
17707,40.636112,-73.7403
17708,40.703995,-73.883736
17709,40.73735,-73.85355
17710,40.709805,-73.76882
17711,40.691666,-73.76239
17712,40.765358,-73.74429
17713,40.675854,-73.73163
17714,40.763424,-73.83016
17715,40.733086,-73.80484
17716,40.757336,-73.86849
17717,40.68231,-73.84495
17718,40.71781,-73.80358
17719,40.776585,-73.791176
17720,40.697304,-73.728874
17721,40.731358,-73.75887
17722,40.6722,-73.734604
17723,40.749966,-73.89913
17724,40.76155,-73.92572
17725,40.751602,-73.93384
17726,40.755657,-73.884445
17727,40.696957,-73.74223
17728,40.72867,-73.79196
17729,40.757095,-73.915016
17730,40.768166,-73.82422
17731,40.67974,-73.78899
17732,40.70417,-73.81538
17733,40.746773,-73.90885
17734,40.75776,-73.7834
17735,40.697247,-73.84302
17736,40.697563,-73.77909
17737,40.684258,-73.84604
17738,40.701443,-73.74134
17739,40.745064,-73.87827
17740,40.743046,-73.91776
17741,40.735325,-73.790085
17742,40.730137,-73.862366
17743,40.702927,-73.74926
17744,40.659912,-73.84681
17745,40.680687,-73.84459
17746,40.751858,-73.82637
17747,40.682507,-73.81431
17748,40.71063,-73.781555
17749,40.71047,-73.85092
17750,40.727226,-73.71051
17751,40.765087,-73.83704
17752,40.665257,-73.739555
17753,40.725956,-73.788315
17754,40.745785,-73.889336
17755,40.747864,-73.873985
17756,40.7331,-73.80499
17757,40.7195,-73.78977
17758,40.701385,-73.82227
17759,40.664017,-73.7686
17760,40.672314,-73.8036
17761,40.763264,-73.82796
17762,40.67916,-73.86235
17763,40.69248,-73.785034
17764,40.690838,-73.822876
17765,40.763165,-73.8333
17766,40.755657,-73.884445
17767,40.69366,-73.85217
17768,40.750492,-73.70702
17769,40.69917,-73.79953
17770,40.711845,-73.859764
17771,40.76434,-73.87448
17772,40.732483,-73.87108
17773,40.72703,-73.85392
17774,40.683582,-73.80661
17775,40.70001,-73.830894
17776,40.69802,-73.7623
17777,40.785854,-73.793884
17778,40.749084,-73.87025
17779,40.700474,-73.73836
17780,40.7561,-73.86251
17781,40.709255,-73.75004
17782,40.68246,-73.830025
17783,40.666332,-73.81056
17784,40.74525,-73.95575
17785,40.706142,-73.83177
17786,40.71367,-73.84353
17787,40.735645,-73.853584
17788,40.666805,-73.76104
17789,40.747055,-73.71194
17790,40.675213,-73.7378
17791,40.674694,-73.78435
17792,40.65965,-73.773834
17793,40.66709,-73.76376
17794,40.667027,-73.81326
17795,40.662727,-73.74787
17796,40.683777,-73.76975
17797,40.70291,-73.780876
17798,40.75002,-73.858406
17799,40.712,-73.82546
17800,40.742455,-73.86424
17801,40.764263,-73.77134
17802,40.709305,-73.907005
17803,40.736687,-73.928154
17804,40.69433,-73.82697
17805,40.666393,-73.75177
17806,40.707916,-73.81891
17807,40.727448,-73.8131
17808,40.763344,-73.87731
17809,40.69067,-73.73134
17810,40.692337,-73.83926
17811,40.77151,-73.815865
17812,40.6514,-73.75889
17813,40.665558,-73.72985
17814,40.711006,-73.729675
17815,40.702595,-73.738205
17816,40.762894,-73.83252
17817,40.733536,-73.87035
17818,40.665257,-73.739555
17819,40.65797,-73.848274
17820,40.750134,-73.86077
17821,40.772583,-73.91036
17822,40.657326,-73.755585
17823,40.684258,-73.84604
17824,40.63571,-73.740166
17825,40.760487,-73.767624
17826,40.70058,-73.80775
17827,40.692516,-73.85911
17828,40.72936,-73.92856
17829,40.74906,-73.870384
17830,40.78342,-73.81392
17831,40.72428,-73.898445
17832,40.672146,-73.84318
17833,40.757725,-73.779274
17834,40.67699,-73.74308
17835,40.69795,-73.73666
17836,40.773464,-73.92316
17837,40.677147,-73.82542
17838,40.635643,-73.74013
17839,40.75004,-73.71069
17840,40.745174,-73.93726
17841,40.664192,-73.841125
17842,40.739914,-73.72469
17843,40.78405,-73.79474
17844,40.771984,-73.91891
17845,40.655254,-73.76568
17846,40.693645,-73.82949
17847,40.669415,-73.851105
17848,40.6622,-73.73987
17849,40.695816,-73.76159
17850,40.663364,-73.76383
17851,40.669666,-73.76561
17852,40.7119,-73.78738
17853,40.743855,-73.82221
17854,40.657467,-73.73068
17855,40.757946,-73.9099
17856,40.755363,-73.88251
17857,40.71071,-73.793045
17858,40.762196,-73.870415
17859,40.724007,-73.807915
17860,40.746033,-73.93441
17861,40.714542,-73.78124
17862,40.70058,-73.80775
17863,40.712116,-73.73118
17864,40.752995,-73.91068
17865,40.712845,-73.77617
17866,40.660763,-73.76493
17867,40.689644,-73.81907
17868,40.77812,-73.80917
17869,40.741154,-73.919106
17870,40.767185,-73.89791
17871,40.750454,-73.81152
17872,40.758026,-73.85776
17873,40.678574,-73.828125
17874,40.745235,-73.937706
17875,40.765057,-73.81293
17876,40.67472,-73.85839
17877,40.692616,-73.74447
17878,40.768875,-73.81455
17879,40.75213,-73.83237
17880,40.70428,-73.85631
17881,40.680294,-73.76282
17882,40.719753,-73.733
17883,40.68025,-73.82223
17884,40.693295,-73.80802
17885,40.684742,-73.86081
17886,40.757732,-73.79404
17887,40.758972,-73.91901
17888,40.753925,-73.860016
17889,40.770004,-73.83489
17890,40.753338,-73.88876
17891,40.7918,-73.812515
17892,40.679127,-73.780014
17893,40.748886,-73.89257
17894,40.659653,-73.76485
17895,40.776997,-73.8148
17896,40.758488,-73.81104
17897,40.708447,-73.800224
17898,40.742413,-73.87143
17899,40.739796,-73.70601
17900,40.74822,-73.75258
17901,40.746666,-73.89326
17902,40.703655,-73.822464
17903,40.689827,-73.81291
17904,40.695824,-73.8211
17905,40.662727,-73.74787
17906,40.69977,-73.755585
17907,40.748417,-73.87649
17908,40.665257,-73.735344
17909,40.69165,-73.779205
17910,40.679546,-73.82471
17911,40.667522,-73.78063
17912,40.702286,-73.74592
17913,40.758305,-73.85561
17914,40.757343,-73.86833
17915,40.678,-73.86015
17916,40.761116,-73.88734
17917,40.691883,-73.76412
17918,40.700474,-73.88344
17919,40.71772,-73.737915
17920,40.748215,-73.87846
17921,40.754707,-73.87575
17922,40.76423,-73.725914
17923,40.71772,-73.737915
17924,40.66709,-73.76376
17925,40.75517,-73.8891
17926,40.71388,-73.75404
17927,40.671932,-73.85165
17928,40.68582,-73.86498
17929,40.741882,-73.87217
17930,40.75012,-73.86076
17931,40.679653,-73.77724
17932,40.713116,-73.9096
17933,40.7085,-73.89807
17934,40.74031,-73.85013
17935,40.737537,-73.929955
17936,40.77346,-73.92497
17937,40.740837,-73.7583
17938,40.746353,-73.91617
17939,40.689865,-73.84281
17940,40.69516,-73.84465
17941,40.758026,-73.85776
17942,40.73721,-73.86393
17943,40.759132,-73.88697
17944,40.67609,-73.81901
17945,40.75539,-73.828285
17946,40.692253,-73.77731
17947,40.753708,-73.90299
17948,40.76229,-73.75711
17949,40.75468,-73.893745
17950,40.69125,-73.85087
17951,40.72844,-73.87116
17952,40.692562,-73.73199
17953,40.710915,-73.76256
17954,40.691967,-73.78251
17955,40.73444,-73.72179
17956,40.746143,-73.94174
17957,40.7024,-73.90455
17958,40.72416,-73.754974
17959,40.742874,-73.933945
17960,40.752563,-73.90526
17961,40.70028,-73.80354
17962,40.717026,-73.754196
17963,40.734196,-73.78355
17964,40.665257,-73.735344
17965,40.672028,-73.82041
17966,40.779922,-73.80601
17967,40.705936,-73.85734
17968,40.677654,-73.82866
17969,40.715145,-73.74935
17970,40.71579,-73.7522
17971,40.75305,-73.92491
17972,40.67471,-73.805405
17973,40.772842,-73.92745
17974,40.763344,-73.87731
17975,40.69447,-73.78147
17976,40.755337,-73.843254
17977,40.700108,-73.83267
17978,40.689842,-73.850075
17979,40.704254,-73.788345
17980,40.664314,-73.75211
17981,40.6487,-73.84022
17982,40.661316,-73.849106
17983,40.740776,-73.850235
17984,40.65616,-73.76736
17985,40.678703,-73.781746
17986,40.67919,-73.77811
17987,40.70794,-73.784935
17988,40.725235,-73.77524
17989,40.755913,-73.8643
17990,40.68562,-73.825806
17991,40.711914,-73.78741
17992,40.696648,-73.7693
17993,40.692135,-73.83485
17994,40.665028,-73.75402
17995,40.708786,-73.85239
17996,40.681175,-73.83455
17997,40.75869,-73.942474
17998,40.72526,-73.826614
17999,40.750374,-73.720436
18000,40.69947,-73.78372
18001,40.6981,-73.76203
18002,40.76055,-73.82623
18003,40.742096,-73.86748
18004,40.70729,-73.804245
18005,40.78628,-73.79862
18006,40.750717,-73.85877
18007,40.741028,-73.93432
18008,40.6707,-73.77366
18009,40.764507,-73.88416
18010,40.761837,-73.759415
18011,40.755066,-73.82099
18012,40.76768,-73.83074
18013,40.69721,-73.8057
18014,40.668137,-73.783356
18015,40.695858,-73.828896
18016,40.737335,-73.70833
18017,40.679058,-73.83053
18018,40.739933,-73.705315
18019,40.659714,-73.739815
18020,40.70033,-73.792725
18021,40.685356,-73.79723
18022,40.68285,-73.79902
18023,40.756763,-73.93481
18024,40.763893,-73.915
18025,40.72542,-73.78718
18026,40.715782,-73.74641
18027,40.745224,-73.921135
18028,40.711784,-73.79
18029,40.7925,-73.84077
18030,40.714622,-73.90117
18031,40.70636,-73.792534
18032,40.738316,-73.89411
18033,40.722614,-73.812195
18034,40.76101,-73.869156
18035,40.704514,-73.8009
18036,40.682243,-73.82222
18037,40.684097,-73.76465
18038,40.670208,-73.79156
18039,40.69017,-73.79591
18040,40.692688,-73.839386
18041,40.76236,-73.937645
18042,40.701557,-73.790276
18043,40.692757,-73.75081
18044,40.682537,-73.80716
18045,40.772305,-73.77349
18046,40.780457,-73.91684
18047,40.713287,-73.87163
18048,40.776817,-73.82267
18049,40.70581,-73.88827
18050,40.7014,-73.816315
18051,40.711338,-73.85646
18052,40.74914,-73.91561
18053,40.761436,-73.76995
18054,40.719658,-73.813286
18055,40.68231,-73.84495
18056,40.678345,-73.736115
18057,40.739395,-73.87792
18058,40.74288,-73.951164
18059,40.76422,-73.74262
18060,40.724964,-73.779076
18061,40.710827,-73.77066
18062,40.730137,-73.862366
18063,40.76551,-73.77602
18064,40.66682,-73.7612
18065,40.716354,-73.78419
